No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
235,2026-01-13 17:22:14,0,24.8,-0.04,11.6,40,0.1383,5.8,6.4,0,441.8,20.6,13.57,0.13,0.025,10.4,10.1,10.5,0.86,60,442,0,441.6,20.7,20.2,21,442,441.6,441.9,
236,2026-01-13 17:22:15,0,24.81,-0.04,11.6,40,0.1396,5.8,6.5,0,441.9,20.6,13.57,0.127,0.022,10.4,10.1,10.5,0.86,60,442.1,0,441.7,20.7,20.2,21,442.1,441.7,442,
237,2026-01-13 17:22:16,0,24.82,-0.04,11.6,40,0.1401,5.8,6.4,0,442,20.6,13.57,0.147,0.032,10.4,10.1,10.5,0.86,60,442.1,0,441.8,20.7,20.2,21,442.1,441.8,442,
238,2026-01-13 17:22:17,0,24.83,-0.04,11.6,40,0.1406,5.8,6.4,0,442.1,20.7,13.57,0.171,0.044,10.4,10.1,10.5,0.86,60,442.2,0,441.9,20.7,20.2,21,442.2,441.9,442.1,
239,2026-01-13 17:22:18,0,24.86,-0.03,11.6,40,0.1394,5.8,6.4,0,441.9,20.6,13.57,0.128,0.024,10.4,10.1,10.5,0.86,60,442,0,441.7,20.7,20.2,21,442,441.7,441.9,
240,2026-01-13 17:22:19,0,24.81,-0.04,11.6,40,0.1391,5.9,6.5,0,441.9,20.6,13.57,0.13,0.025,10.4,10.1,10.5,0.86,60,442,0,441.7,20.7,20.2,21,442,441.7,441.9,
241,2026-01-13 17:22:20,0,24.8,-0.04,11.6,40,0.1396,5.9,6.4,0,441.9,20.7,13.58,0.15,0.038,10.4,10.1,10.5,0.86,60,442,0,441.8,20.7,20.2,21,442,441.7,441.9,
242,2026-01-13 17:22:21,0,24.8,-0.04,11.6,40,0.1393,5.8,6.4,0,441.9,20.6,13.55,0.158,0.021,10.3,10.1,10.5,0.86,60,442,0,441.8,20.7,20.2,21,442,441.8,441.9,
243,2026-01-13 17:22:22,0,24.81,-0.04,11.6,40,0.139,5.8,6.5,0,441.9,20.6,13.58,0.127,0.026,10.4,10.1,10.5,0.86,60,442,0,441.8,20.7,20.2,21,442,441.7,441.9,
244,2026-01-13 17:22:23,0,24.83,-0.04,11.6,40,0.1407,5.8,6.4,0,441.9,20.6,13.57,0.128,0.023,10.4,10.1,10.5,0.86,60,442.1,0,441.8,20.7,20.2,21,442.1,441.8,442,
245,2026-01-13 17:22:24,0,24.8,-0.04,11.6,40,0.14,5.8,6.4,0,441.8,20.7,13.57,0.151,0.032,10.4,10.1,10.5,0.86,60,441.9,0,441.6,20.7,20.2,21,441.9,441.6,441.9,
246,2026-01-13 17:22:25,0,24.78,-0.03,11.6,40,0.1393,5.9,6.4,0,441.9,20.7,13.58,0.161,0.048,10.4,10.1,10.5,0.86,60,442,0,441.8,20.7,20.2,21,442,441.7,441.9,
247,2026-01-13 17:22:26,0,24.8,-0.04,11.6,40,0.1407,5.8,6.5,0,442,20.6,13.58,0.126,0.028,10.4,10.1,10.5,0.86,60,442.1,0,441.8,20.7,20.2,21,442.1,441.8,442,
248,2026-01-13 17:22:27,0,24.79,-0.03,11.6,40,0.1391,5.9,6.4,0,442.2,20.6,13.54,0.134,0.65,10.3,10.1,10.5,0.86,60,442.2,0,442.1,20.7,20.1,21,442.2,442.1,442.2,
249,2026-01-13 17:22:28,0,24.69,-0.04,11.6,40,0.1396,5.9,6.5,0,442.1,20.6,13.53,0.153,0,10.3,10.1,10.5,0.86,60,442.3,0,442,20.7,20.2,21,442.3,442,442.1,
250,2026-01-13 17:22:29,0,24.74,-0.04,11.6,40,0.1406,5.9,6.4,0,441.8,20.6,13.56,0.147,0.024,10.4,10.1,10.5,0.86,60,442,0,441.7,20.7,20.2,21,442,441.7,441.8,
251,2026-01-13 17:22:30,0,24.71,-0.04,11.6,40,0.1389,5.8,6.4,0,442.3,20.6,13.58,0.137,0.03,10.3,10.1,10.5,0.86,60,442.4,0,442.1,20.7,20.2,21,442.4,442.1,442.3,
252,2026-01-13 17:22:31,0,24.74,-0.04,11.6,40,0.1405,5.9,6.4,0,442.3,20.6,13.59,0.147,0.044,10.4,10.1,10.5,0.86,60,442.4,0,442.1,20.7,20.2,21,442.4,442.1,442.3,
253,2026-01-13 17:22:32,0,24.75,-0.03,11.6,40,0.139,5.8,6.4,0,442.3,20.6,13.58,0.172,0.047,10.4,10.1,10.5,0.86,60,442.5,0,442.2,20.7,20.2,21,442.5,442.1,442.4,
254,2026-01-13 17:22:33,0,24.76,-0.04,11.6,40,0.1405,5.8,6.4,0,442.4,20.6,13.54,0.15,0.004,10.3,10.1,10.5,0.86,60,442.5,0,442.2,20.7,20.1,21,442.5,442.2,442.5,
255,2026-01-13 17:22:34,0,24.8,-0.04,11.6,40,0.1393,5.8,6.5,0,442.1,20.6,13.54,0.117,0.647,10.3,10.1,10.5,0.86,60,442.3,0,441.9,20.7,20.1,20.9,442.3,441.9,442.2,
256,2026-01-13 17:22:35,0,24.78,-0.04,11.6,40,0.1389,5.8,6.5,0,442.1,20.6,13.54,0.134,0.654,10.3,10.1,10.5,0.86,60,442.3,0,441.9,20.7,20.2,20.9,442.3,441.8,442.2,
257,2026-01-13 17:22:36,0,24.78,-0.04,11.6,40,0.1385,5.9,6.4,0,442,20.6,13.54,0.156,0.013,10.4,10.1,10.5,0.86,60,442.1,0,441.8,20.7,20.2,21,442.1,441.8,442.1,
258,2026-01-13 17:22:37,0,24.76,-0.04,11.6,40,0.1403,5.8,6.4,0,442.1,20.6,13.56,0.146,0.024,10.4,10.1,10.5,0.86,60,442.2,0,441.9,20.7,20.2,21,442.2,441.9,442.2,
259,2026-01-13 17:22:38,0,24.8,-0.04,11.6,40,0.1396,5.9,6.4,0,442.3,20.6,13.59,0.139,0.044,10.4,10.1,10.5,0.86,60,442.4,0,442.1,20.8,20.2,21,442.4,442.1,442.4,
260,2026-01-13 17:22:39,0,24.81,-0.03,11.6,40,0.1403,5.8,6.4,0,442.4,20.6,13.54,0.141,0.004,10.3,10.1,10.5,0.86,60,442.5,0,442.2,20.7,20.1,21,442.5,442.2,442.4,
261,2026-01-13 17:22:40,0,24.84,-0.04,11.6,40,0.1392,5.8,6.4,0,442.5,20.6,13.57,0.179,0.048,10.4,10.1,10.5,0.86,60,442.6,0,442.3,20.7,20.2,21,442.6,442.3,442.5,
262,2026-01-13 17:22:41,0,24.84,-0.03,11.7,40,0.1391,5.8,6.5,0,442.4,20.7,13.6,0.15,0.055,10.4,10.1,10.5,0.86,60,442.5,0,442.3,20.7,20.2,21,442.5,442.2,442.5,
263,2026-01-13 17:22:42,0,24.84,-0.04,11.6,40,0.1388,5.8,6.3,0,442.3,20.7,13.6,0.138,0.047,10.4,10.1,10.5,0.86,60,442.4,0,442.2,20.7,20.2,21,442.4,442.2,442.3,
264,2026-01-13 17:22:43,0,24.85,-0.04,11.6,40,0.1403,5.8,6.4,0,442.3,20.6,13.57,0.147,0.027,10.4,10.1,10.5,0.86,60,442.4,0,442.1,20.7,20.2,21,442.4,442.1,442.3,
265,2026-01-13 17:22:44,0,24.83,-0.04,11.6,40,0.139,5.8,6.4,0,442.2,20.7,13.59,0.176,0.064,10.4,10.1,10.5,0.86,60,442.3,0,442.1,20.8,20.2,21.1,442.3,442.1,442.3,
266,2026-01-13 17:22:45,0,24.8,-0.04,11.6,40,0.139,5.8,6.5,0,442.3,20.7,13.59,0.147,0.051,10.4,10.1,10.5,0.86,60,442.5,0,442.2,20.7,20.2,21,442.5,442.1,442.4,
267,2026-01-13 17:22:46,0,24.83,-0.04,11.6,40,0.1398,5.8,6.4,0,442.2,20.6,13.56,0.127,0.011,10.3,10.1,10.5,0.86,60,442.3,0,442,20.7,20.2,21,442.3,442,442.1,
268,2026-01-13 17:22:47,0,24.8,-0.03,11.6,40,0.1391,5.8,6.4,0,442.1,20.6,13.55,0.14,0.013,10.4,10.1,10.5,0.86,60,442.2,0,441.9,20.7,20.2,21,442.2,441.9,442.1,
269,2026-01-13 17:22:48,0,24.79,-0.03,11.6,40,0.1395,5.9,6.4,0,442,20.6,13.56,0.158,0.023,10.4,10.1,10.5,0.86,60,442.1,0,441.9,20.7,20.2,21,442.1,441.9,442.1,
270,2026-01-13 17:22:49,0,24.78,-0.04,11.7,40,0.1398,5.8,6.4,0,441.9,20.6,13.57,0.123,0.017,10.4,10.1,10.5,0.86,60,442.1,0,441.7,20.7,20.2,21,442.1,441.7,441.9,
271,2026-01-13 17:22:50,0,24.8,-0.04,11.6,40,0.1398,5.8,6.5,0,442.1,20.6,13.56,0.128,0.015,10.4,10.1,10.5,0.86,60,442.2,0,441.8,20.7,20.2,21,442.2,441.8,442.1,
272,2026-01-13 17:22:51,0,24.8,-0.04,11.6,40,0.1401,5.9,6.4,0,442,20.7,13.59,0.156,0.052,10.4,10.1,10.5,0.86,60,442.3,0,441.8,20.7,20.2,21,442.3,441.8,442,
273,2026-01-13 17:22:52,0,24.79,-0.04,11.6,40,0.1389,5.8,6.4,0,442.1,20.7,13.59,0.168,0.056,10.4,10.1,10.5,0.86,60,442.3,0,442,20.7,20.2,21,442.3,441.9,442.1,
274,2026-01-13 17:22:53,0,24.77,-0.04,11.6,40,0.1417,5.9,6.4,0,442.2,20.6,13.57,0.128,0.017,10.4,10.1,10.5,0.86,60,442.3,0,442,20.7,20.2,21,442.3,442,442.3,
275,2026-01-13 17:22:54,0,24.76,-0.04,11.6,40,0.1391,5.8,6.4,0,442.1,20.6,13.57,0.135,0.024,10.4,10.1,10.5,0.86,60,442.3,0,441.9,20.7,20.2,21,442.3,441.9,442.2,
276,2026-01-13 17:22:55,0,24.76,-0.04,11.6,40,0.14,5.9,6.4,0,442.2,20.6,13.57,0.158,0.036,10.4,10.1,10.5,0.86,60,442.4,0,442.1,20.7,20.2,21,442.4,442,442.2,
277,2026-01-13 17:22:56,0,24.83,-0.04,11.6,40,0.14,5.8,6.5,0,442.3,20.6,13.57,0.164,0.037,10.4,10.1,10.5,0.86,60,442.4,0,442.2,20.7,20.2,21,442.4,442.2,442.3,
278,2026-01-13 17:22:57,0,24.8,-0.03,11.6,40,0.1391,5.8,6.4,0,442.4,20.6,13.56,0.132,0.017,10.4,10.1,10.5,0.86,60,442.5,0,442.2,20.7,20.2,21,442.5,442.2,442.4,
279,2026-01-13 17:22:58,0,24.71,-0.04,11.6,40,0.1382,5.9,6.5,0,442.2,20.6,13.55,0.129,0.001,10.3,10.1,10.5,0.86,60,442.3,0,442.1,20.7,20.2,21,442.3,442,442.2,
280,2026-01-13 17:22:59,0,24.8,-0.04,11.6,40,0.1392,5.8,6.4,0,442.3,20.7,13.58,0.167,0.048,10.4,10.1,10.5,0.86,60,442.5,0,442.1,20.7,20.2,21,442.5,442.1,442.3,
281,2026-01-13 17:23:00,0,24.81,-0.04,11.6,40,0.1416,5.8,6.5,0,442.4,20.7,13.58,0.164,0.05,10.4,10.1,10.5,0.86,60,442.5,0,442.2,20.7,20.2,21,442.5,442.2,442.4,
282,2026-01-13 17:23:01,0,24.83,-0.04,11.5,40,0.1395,5.8,6.5,0,442.3,20.6,13.57,0.134,0.023,10.4,10.1,10.5,0.86,60,442.5,0,442.1,20.7,20.2,21,442.5,442.1,442.4,
283,2026-01-13 17:23:02,0,24.83,-0.04,11.6,40,0.1397,5.9,6.4,0,442.5,20.6,13.56,0.147,0.024,10.4,10.1,10.5,0.86,60,442.6,0,442.4,20.7,20.2,21,442.6,442.3,442.6,
284,2026-01-13 17:23:03,0,24.85,-0.04,11.6,40,0.1406,5.8,6.5,0,442.4,20.6,13.56,0.165,0.027,10.4,10.1,10.5,0.86,60,442.5,0,442.2,20.7,20.1,21,442.5,442.2,442.5,
285,2026-01-13 17:23:04,0,24.84,0,10.7,40,0.1391,5.9,6.3,0,442.6,20.6,13.58,0.164,0.043,10.4,10.1,10.5,0.86,60,442.7,0,442.4,20.7,20.2,21,442.7,442.4,442.7,
286,2026-01-13 17:23:05,0,24.84,0.09,3.6,40,0.1404,5.8,6.3,0,442.5,20.6,13.57,0.137,0.028,10.4,10.1,10.5,0.86,60,442.7,0,442.3,20.7,20.2,21,442.7,442.3,442.6,
287,2026-01-13 17:23:06,0,23.01,0.14,0.9,40,0.1405,5.9,6.4,0,444.1,9.8,6.38,-0.136,0.218,4.9,4.8,5,0.86,60,444.2,0,443.9,9.8,9.6,9.9,444.2,443.9,444.1,
288,2026-01-13 17:23:07,0,18.75,0.14,0.5,40,0.1391,5.8,6.3,0,445.5,0,0,0,0,0,0,0,0,60,445.7,0,445.3,0,0,0,445.7,445.3,445.6,
289,2026-01-13 17:23:08,0,15.49,0.15,0.3,40,0.1395,5.8,6.3,0,445.7,0,0,0,0,0,0,0,0,60,445.8,0,445.5,0,0,0,445.8,445.5,445.8,
290,2026-01-13 17:23:09,0,11.46,0.14,0.2,40,0.1398,5.8,6.4,0,445.8,0,0,0,0,0,0,0,0,60,445.9,0,445.6,0,0,0,445.9,445.6,445.8,
291,2026-01-13 17:23:10,0,7.98,0.14,0.3,40,0.1386,5.9,6.4,0,445.6,0,0,0,0,0,0,0,0,60,445.7,0,445.5,0,0,0,445.7,445.5,445.6,
292,2026-01-13 17:23:11,0,5.59,0.14,0.3,40,0.1397,5.8,6.3,0,445.5,0,0,0,0,0,0,0,0,60,445.7,0,445.4,0,0,0,445.7,445.4,445.5,
293,2026-01-13 17:23:12,0,3.97,0.14,0.3,40,0.1396,5.9,6.3,0,445.4,0,0,0,0,0,0,0,0,60,445.6,0,445.3,0,0,0,445.6,445.3,445.4,
