No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
233,2026-01-13 16:46:13,0,21.26,0.01,13.3,40,0.1388,5.7,6,0,439.4,20.3,13.21,0.063,0.336,10.2,9.9,10.3,0.86,60,439.3,0,439.3,20.4,19.8,20.7,439.3,439.3,439.5,
234,2026-01-13 16:46:14,0,21.27,0.01,13.2,40,0.1404,5.7,5.8,0,439.9,20.2,13.17,0.071,0.307,10.2,9.9,10.3,0.86,60,439.9,0,439.8,20.3,19.7,20.6,439.9,439.8,440.1,
235,2026-01-13 16:46:15,0,21.29,0.01,13.2,40,0.1397,5.7,5.9,0,439.7,20.2,13.17,0.071,0.303,10.2,9.8,10.3,0.86,60,439.7,0,439.7,20.3,19.7,20.6,439.7,439.6,439.9,
236,2026-01-13 16:46:16,0,21.27,0.01,13.3,40,0.1395,5.7,5.9,0,439.5,20.3,13.2,0.089,0.341,10.2,9.9,10.3,0.86,60,439.4,0,439.4,20.4,19.8,20.7,439.4,439.3,439.6,
237,2026-01-13 16:46:17,0,21.28,0.01,13.2,40,0.1391,5.7,5.8,0,439.5,20.3,13.21,0.086,0.344,10.2,9.9,10.3,0.86,60,439.5,0,439.5,20.4,19.8,20.7,439.5,439.5,439.6,
238,2026-01-13 16:46:18,0,21.29,0.01,13.2,40,0.1402,5.7,5.9,0,439.4,20.2,13.19,0.054,0.313,10.2,9.9,10.3,0.86,60,439.4,0,439.2,20.4,19.8,20.6,439.4,439.2,439.5,
239,2026-01-13 16:46:19,0,21.29,0.01,13.2,40,0.1396,5.7,5.9,0,439.5,20.3,13.21,0.071,0.341,10.2,9.9,10.3,0.86,60,439.5,0,439.4,20.4,19.8,20.7,439.5,439.4,439.7,
240,2026-01-13 16:46:20,0,21.29,0.01,13.3,40,0.1385,5.7,5.9,0,439.6,20.2,13.18,0.067,0.312,10.2,9.9,10.3,0.86,60,439.5,0,439.5,20.3,19.7,20.6,439.5,439.5,439.7,
241,2026-01-13 16:46:21,0,21.31,0.01,13.3,40,0.1405,5.7,5.9,0,439.5,20.3,13.21,0.091,0.343,10.2,9.9,10.3,0.86,60,439.5,0,439.5,20.4,19.8,20.7,439.5,439.5,439.7,
242,2026-01-13 16:46:22,0,21.32,0.01,13.2,40,0.1386,5.7,5.9,0,438.9,20.3,13.21,0.072,0.342,10.2,9.9,10.3,0.86,60,438.8,0,438.8,20.4,19.8,20.7,438.8,438.8,439,
243,2026-01-13 16:46:23,0,21.31,0.01,13.3,40,0.1394,5.7,5.9,0,438.8,20.3,13.22,0.043,0.332,10.2,9.9,10.3,0.86,60,438.7,0,438.7,20.4,19.8,20.7,438.7,438.7,438.9,
244,2026-01-13 16:46:24,0,21.28,0.01,13.3,40,0.1388,5.7,6,0,438.8,20.3,13.19,0.041,0.305,10.2,9.9,10.3,0.86,60,438.8,0,438.8,20.4,19.7,20.7,438.8,438.7,439,
245,2026-01-13 16:46:25,0,21.31,0.01,13.2,40,0.1392,5.7,5.8,0,438.9,20.2,13.18,0.047,0.303,10.2,9.9,10.3,0.86,60,438.8,0,438.8,20.4,19.7,20.6,438.8,438.7,439,
246,2026-01-13 16:46:26,0,21.29,0.01,13.2,40,0.1411,5.7,5.9,0,439,20.3,13.18,0.069,0.307,10.2,9.9,10.3,0.86,60,438.9,0,438.9,20.4,19.7,20.6,438.9,438.9,439.1,
247,2026-01-13 16:46:27,0,21.29,0.01,13.3,40,0.1398,5.7,5.9,0,438.6,20.3,13.18,0.055,0.299,10.2,9.9,10.3,0.86,60,438.6,0,438.6,20.4,19.7,20.7,438.6,438.6,438.8,
248,2026-01-13 16:46:28,0,21.29,0.01,13.3,40,0.1391,5.7,5.9,0,438.9,20.2,13.18,0.041,0.297,10.2,9.9,10.3,0.86,60,438.8,0,438.9,20.4,19.7,20.6,438.8,438.8,439.2,
249,2026-01-13 16:46:29,0,21.28,0.01,13.2,40,0.1391,5.7,5.9,0,439.5,20.2,13.2,0.064,0.322,10.2,9.9,10.3,0.86,60,439.5,0,439.5,20.4,19.7,20.6,439.5,439.4,439.7,
250,2026-01-13 16:46:30,0,21.25,0.01,13.2,40,0.1403,5.7,5.9,0,439.4,20.3,13.21,0.064,0.33,10.2,9.9,10.3,0.86,60,439.3,0,439.3,20.4,19.8,20.6,439.3,439.2,439.5,
251,2026-01-13 16:46:31,0,21.27,0.01,13.3,40,0.1395,5.7,5.9,0,439.2,20.3,13.24,0.092,0.376,10.2,9.9,10.4,0.86,60,439.2,0,439.1,20.4,19.8,20.7,439.2,439.1,439.4,
252,2026-01-13 16:46:32,0,21.26,0.01,13.2,40,0.1388,5.7,5.9,0,439.1,20.3,13.22,0.076,0.346,10.2,9.9,10.3,0.86,60,439,0,439,20.4,19.8,20.7,439,439,439.2,
253,2026-01-13 16:46:33,0,21.24,0.01,13.3,40,0.1381,5.7,5.9,0,438.6,20.3,13.23,0.037,0.333,10.2,9.9,10.4,0.86,60,438.5,0,438.5,20.4,19.8,20.7,438.5,438.5,438.7,
254,2026-01-13 16:46:34,0,21.27,0.01,13.3,40,0.1388,5.7,5.9,0,439.1,20.3,13.21,0.064,0.337,10.2,9.9,10.3,0.86,60,439,0,439,20.4,19.8,20.7,439,439,439.2,
255,2026-01-13 16:46:35,0,21.27,0.01,13.3,40,0.14,5.7,5.9,0,439.1,20.3,13.22,0.064,0.341,10.2,9.9,10.3,0.86,60,439.1,0,439,20.4,19.8,20.7,439.1,439,439.2,
256,2026-01-13 16:46:36,0,21.28,0.01,13.3,40,0.1389,5.7,5.9,0,439,20.3,13.21,0.076,0.34,10.2,9.9,10.3,0.86,60,439,0,439,20.4,19.8,20.7,439,438.9,439.2,
257,2026-01-13 16:46:37,0,21.29,0.01,13.3,40,0.1398,5.7,5.9,0,438.4,20.3,13.24,0.063,0.362,10.2,9.9,10.4,0.86,60,438.4,0,438.4,20.4,19.9,20.7,438.4,438.4,438.6,
258,2026-01-13 16:46:38,0,21.3,0.01,13.2,40,0.1391,5.7,5.9,0,438.8,20.3,13.24,0.058,0.355,10.2,9.9,10.4,0.86,60,438.8,0,438.8,20.4,19.8,20.7,438.8,438.7,438.9,
259,2026-01-13 16:46:39,0,21.29,0.01,13.2,40,0.1396,5.7,5.9,0,438.8,20.3,13.22,0.045,0.33,10.2,9.9,10.3,0.86,60,438.8,0,438.7,20.4,19.8,20.7,438.8,438.7,438.8,
260,2026-01-13 16:46:40,0,21.29,0.01,13.2,40,0.14,5.7,5.9,0,439,20.3,13.21,0.06,0.328,10.2,9.9,10.3,0.86,60,439,0,439,20.4,19.8,20.7,439,439,439.1,
261,2026-01-13 16:46:41,0,21.29,0.01,13.2,40,0.1386,5.7,5.9,0,439.2,20.3,13.2,0.079,0.331,10.2,9.9,10.3,0.86,60,439.2,0,439.2,20.3,19.8,20.7,439.2,439.2,439.3,
262,2026-01-13 16:46:42,0,21.27,0.01,13.3,40,0.1403,5.7,5.9,0,438.9,20.3,13.19,0.063,0.317,10.2,9.9,10.3,0.86,60,438.9,0,438.9,20.3,19.8,20.7,438.9,438.9,438.9,
263,2026-01-13 16:46:43,0,21.29,0.01,13.2,40,0.1388,5.7,5.9,0,439,20.3,13.2,0.049,0.314,10.2,9.9,10.3,0.86,60,438.9,0,439,20.3,19.8,20.7,438.9,439,439,
264,2026-01-13 16:46:44,0,21.27,0.01,13.3,40,0.1395,5.7,5.9,0,439.3,20.3,13.25,0.07,0.374,10.2,9.9,10.4,0.86,60,439.3,0,439.3,20.4,19.8,20.7,439.3,439.2,439.4,
265,2026-01-13 16:46:45,0,21.29,0.01,13.3,40,0.1391,5.7,5.9,0,439.3,20.3,13.22,0.067,0.34,10.2,9.9,10.3,0.86,60,439.3,0,439.3,20.4,19.8,20.7,439.3,439.3,439.3,
266,2026-01-13 16:46:46,0,21.27,0.01,13.2,40,0.1386,5.7,5.9,0,439.3,20.3,13.24,0.093,0.371,10.2,9.9,10.4,0.86,60,439.2,0,439.4,20.4,19.8,20.7,439.2,439.4,439.4,
267,2026-01-13 16:46:47,0,21.29,0.01,13.3,40,0.1389,5.7,6,0,439.1,20.3,13.22,0.079,0.35,10.2,9.9,10.3,0.86,60,439.1,0,439.1,20.4,19.8,20.7,439.1,439.1,439.2,
268,2026-01-13 16:46:48,0,21.23,0.01,13.3,40,0.1396,5.7,5.9,0,439.2,20.2,13.2,0.05,0.315,10.2,9.9,10.3,0.86,60,439.2,0,439.2,20.3,19.8,20.6,439.2,439.2,439.3,
269,2026-01-13 16:46:49,0,21.26,0.01,13.2,40,0.1387,5.7,5.9,0,439.2,20.2,13.18,0.052,0.301,10.2,9.9,10.3,0.86,60,439.1,0,439.2,20.3,19.7,20.6,439.1,439.2,439.3,
270,2026-01-13 16:46:50,0,21.28,0.01,13.3,40,0.1398,5.7,5.9,0,439.1,20.3,13.22,0.059,0.337,10.2,9.9,10.3,0.86,60,439,0,439,20.4,19.8,20.7,439,439,439.2,
271,2026-01-13 16:46:51,0,21.25,0.01,13.2,40,0.1395,5.7,5.9,0,438.9,20.3,13.23,0.078,0.355,10.2,9.9,10.4,0.86,60,438.9,0,438.9,20.4,19.8,20.7,438.9,438.9,439,
272,2026-01-13 16:46:52,0,21.25,0.01,13.3,40,0.1392,5.7,5.9,0,439,20.3,13.23,0.079,0.358,10.2,9.9,10.4,0.86,60,439,0,439,20.4,19.8,20.7,439,439,439.1,
273,2026-01-13 16:46:53,0,21.25,0.01,13.3,40,0.1388,5.7,5.9,0,439,20.3,13.23,0.054,0.343,10.2,9.9,10.4,0.86,60,438.9,0,439,20.4,19.8,20.7,438.9,439,439,
274,2026-01-13 16:46:54,0,21.29,0.01,13.2,40,0.1403,5.7,5.9,0,438.9,20.3,13.22,0.052,0.332,10.2,9.9,10.3,0.86,60,438.8,0,438.9,20.4,19.8,20.7,438.8,438.9,439.1,
275,2026-01-13 16:46:55,0,21.31,0.01,13.2,40,0.1383,5.7,5.9,0,438.9,20.3,13.21,0.058,0.328,10.2,9.9,10.3,0.86,60,438.9,0,438.9,20.4,19.8,20.7,438.9,438.9,439,
276,2026-01-13 16:46:56,0,21.33,0.01,13.3,40,0.1397,5.7,5.9,0,439,20.3,13.21,0.084,0.346,10.2,9.9,10.4,0.86,60,439,0,439,20.4,19.8,20.7,439,439,439.1,
277,2026-01-13 16:46:57,0,21.26,0.01,13.2,40,0.1395,5.7,5.9,0,438.7,20.3,13.21,0.06,0.328,10.2,9.9,10.3,0.86,60,438.6,0,438.7,20.4,19.8,20.7,438.6,438.6,438.8,
278,2026-01-13 16:46:58,0,21.27,0.01,13.3,40,0.1386,5.7,5.9,0,439,20.3,13.21,0.053,0.327,10.2,9.9,10.3,0.86,60,438.9,0,438.9,20.4,19.8,20.7,438.9,438.9,439.1,
279,2026-01-13 16:46:59,0,21.31,0.01,13.3,40,0.1396,5.7,5.9,0,439.2,20.3,13.2,0.056,0.319,10.2,9.9,10.3,0.86,60,439.1,0,439.2,20.3,19.8,20.7,439.1,439.1,439.3,
280,2026-01-13 16:47:00,0,21.32,0.01,13.2,40,0.1385,5.7,5.9,0,439.5,20.3,13.2,0.073,0.33,10.2,9.9,10.3,0.86,60,439.3,0,439.5,20.3,19.8,20.7,439.3,439.5,439.6,
281,2026-01-13 16:47:01,0,21.29,0.1,5.2,40,0.1395,5.7,5.8,0,439.5,20.3,13.23,0.097,0.364,10.2,9.9,10.4,0.86,60,439.4,0,439.4,20.4,19.8,20.7,439.4,439.4,439.5,
