No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
236,2026-01-13 16:29:13,0,11.1,0.11,15.8,40,0.14,5.6,6.4,0,438.5,16.5,10.19,0.014,0.036,8.3,8,8.4,0.82,60,438.4,0,438.5,16.5,16,16.8,438.4,438.5,438.5,
237,2026-01-13 16:29:14,0,11.1,0.1,15.7,40,0.1401,5.6,6.5,0,438.6,16.5,10.2,0.003,0.043,8.3,8,8.4,0.82,60,438.5,0,438.7,16.5,16,16.8,438.5,438.7,438.7,
238,2026-01-13 16:29:15,0,11.07,0.11,15.8,40,0.1395,5.5,6.4,0,438.5,16.5,10.21,0.009,0.052,8.3,8,8.4,0.82,60,438.5,0,438.7,16.5,16.1,16.8,438.5,438.6,438.5,
239,2026-01-13 16:29:16,0,11.08,0.11,15.8,40,0.139,5.6,6.4,0,438.5,16.4,10.18,0.015,0.03,8.3,8,8.4,0.82,60,438.5,0,438.7,16.5,16,16.8,438.5,438.7,438.5,
240,2026-01-13 16:29:17,0,11.1,0.11,15.8,40,0.1393,5.6,6.5,0,438.5,16.4,10.17,0.018,0.022,8.2,8,8.4,0.82,60,438.5,0,438.7,16.5,16,16.8,438.5,438.6,438.5,
241,2026-01-13 16:29:18,0,11.08,0.1,15.8,40,0.1391,5.6,6.4,0,438.5,16.5,10.18,0.021,0.037,8.3,8,8.4,0.82,60,438.5,0,438.6,16.5,16.1,16.8,438.5,438.5,438.4,
242,2026-01-13 16:29:19,0,11.1,0.11,15.8,40,0.1398,5.6,6.4,0,438.5,16.5,10.23,0.042,0.089,8.3,8.1,8.4,0.82,60,438.5,0,438.7,16.6,16.1,16.9,438.5,438.6,438.5,
243,2026-01-13 16:29:20,0,11.12,0.1,15.7,40,0.1399,5.6,6.4,0,438.9,16.5,10.22,0.051,0.086,8.3,8,8.4,0.82,60,438.8,0,439.1,16.6,16.1,16.9,438.8,439,438.9,
244,2026-01-13 16:29:21,0,11.12,0.11,15.7,40,0.14,5.6,6.4,0,439,16.5,10.22,0.027,0.069,8.3,8,8.4,0.82,60,439,0,439.1,16.5,16.1,16.8,439,439.1,439,
245,2026-01-13 16:29:22,0,11.14,0.1,15.8,40,0.1405,5.6,6.5,0,438.8,16.5,10.21,0.016,0.055,8.3,8,8.4,0.82,60,438.8,0,438.9,16.5,16.1,16.8,438.8,438.9,438.7,
246,2026-01-13 16:29:23,0,11.19,0.1,15.7,40,0.1385,5.6,6.4,0,438.7,16.4,10.18,0.006,0.024,8.2,8,8.4,0.82,60,438.6,0,438.8,16.5,16,16.8,438.6,438.8,438.6,
247,2026-01-13 16:29:24,0,11.21,0.1,15.8,40,0.1398,5.6,6.4,0,438.6,16.5,10.19,0.018,0.039,8.3,8,8.4,0.82,60,438.6,0,438.7,16.5,16,16.8,438.6,438.7,438.6,
248,2026-01-13 16:29:25,0,11.21,0.11,15.8,40,0.1404,5.6,6.4,0,438.2,16.5,10.22,0.017,0.068,8.3,8.1,8.4,0.82,60,438.2,0,438.3,16.6,16.1,16.9,438.2,438.2,438.1,
249,2026-01-13 16:29:26,0,11.25,0.11,15.7,40,0.1389,5.6,6.4,0,438.1,16.5,10.19,0.014,0.041,8.3,8,8.4,0.82,60,438.1,0,438.2,16.5,16.1,16.8,438.1,438.2,438,
250,2026-01-13 16:29:27,0,11.21,0.1,15.7,40,0.1401,5.6,6.4,0,438.1,16.5,10.18,0.011,0.026,8.3,8,8.4,0.82,60,438,0,438.2,16.5,16.1,16.8,438,438.1,438,
251,2026-01-13 16:29:28,0,11.21,0.1,15.6,40,0.1394,5.6,6.4,0,438.1,16.5,10.19,0.008,0.033,8.3,8,8.4,0.82,60,438.1,0,438.2,16.5,16.1,16.8,438.1,438.2,438,
252,2026-01-13 16:29:29,0,11.2,0.1,15.7,40,0.1391,5.6,6.5,0,438,16.5,10.19,-0.014,0.025,8.3,8,8.4,0.82,60,438,0,438.1,16.5,16.1,16.8,438,438.1,437.9,
253,2026-01-13 16:29:30,0,11.19,0.11,15.7,40,0.1393,5.6,6.4,0,438.1,16.5,10.21,-0.006,0.045,8.3,8,8.4,0.82,60,438.1,0,438.2,16.5,16.1,16.8,438.1,438.2,438,
254,2026-01-13 16:29:31,0,11.19,0.1,15.7,40,0.1395,5.5,6.4,0,438.1,16.5,10.2,0.01,0.048,8.3,8,8.4,0.82,60,438.1,0,438.3,16.5,16.1,16.9,438.1,438.2,438.1,
255,2026-01-13 16:29:32,0,11.12,0.11,15.7,40,0.1381,5.6,6.4,0,438.5,16.5,10.21,0.021,0.056,8.3,8,8.4,0.82,60,438.4,0,438.6,16.5,16.1,16.8,438.4,438.6,438.4,
256,2026-01-13 16:29:33,0,11.16,0.1,15.8,40,0.1405,5.6,6.4,0,438.5,16.5,10.21,0.029,0.063,8.3,8,8.4,0.82,60,438.5,0,438.6,16.6,16.1,16.9,438.5,438.6,438.4,
257,2026-01-13 16:29:34,0,11.21,0.1,15.8,40,0.1388,5.6,6.4,0,438.3,16.5,10.24,0.026,0.085,8.3,8.1,8.4,0.82,60,438.2,0,438.4,16.6,16.1,16.9,438.2,438.3,438.2,
258,2026-01-13 16:29:35,0,11.21,0.1,15.8,40,0.1385,5.5,6.4,0,438.2,16.5,10.23,0.029,0.082,8.3,8.1,8.4,0.82,60,438.2,0,438.3,16.6,16.1,16.9,438.2,438.3,438.2,
259,2026-01-13 16:29:36,0,11.17,0.1,15.7,40,0.1383,5.6,6.4,0,438.2,16.5,10.22,0.004,0.054,8.3,8,8.4,0.82,60,438.2,0,438.2,16.6,16.1,16.8,438.2,438.2,438.2,
260,2026-01-13 16:29:37,0,11.12,0.11,15.7,40,0.1401,5.5,6.4,0,438.3,16.5,10.19,0,0.031,8.3,8,8.4,0.82,60,438.3,0,438.5,16.5,16.1,16.8,438.3,438.4,438.2,
261,2026-01-13 16:29:38,0,11.14,0.1,15.7,40,0.1393,5.6,6.5,0,437.3,16.5,10.19,-0.055,0.652,8.3,8,8.4,0.82,60,437.2,0,437.4,16.5,16,16.8,437.2,437.4,437.2,
262,2026-01-13 16:29:39,0,11.16,0.1,15.7,40,0.1393,5.6,6.4,0,438.1,16.5,10.21,0.033,0.064,8.3,8,8.4,0.82,60,438,0,438.3,16.6,16.1,16.9,438,438.2,438,
263,2026-01-13 16:29:40,0,11.14,0.1,15.7,40,0.1383,5.6,6.5,0,438.4,16.5,10.21,0.023,0.062,8.3,8,8.4,0.82,60,438.4,0,438.6,16.5,16.1,16.9,438.4,438.5,438.4,
264,2026-01-13 16:29:41,0,11.16,0.1,15.8,40,0.1394,5.6,6.4,0,438.2,16.5,10.18,0.01,0.027,8.3,8,8.4,0.82,60,438.1,0,438.3,16.5,16,16.8,438.1,438.3,438.1,
265,2026-01-13 16:29:42,0,11.15,0.1,15.7,40,0.1395,5.5,6.4,0,438.3,16.5,10.23,0.03,0.079,8.3,8.1,8.4,0.82,60,438.2,0,438.3,16.6,16.1,16.9,438.2,438.3,438.2,
266,2026-01-13 16:29:43,0,11.2,0.11,15.7,40,0.1405,5.6,6.5,0,438.2,16.5,10.24,0.024,0.084,8.3,8.1,8.5,0.82,60,438.1,0,438.3,16.6,16.1,16.9,438.1,438.3,438.1,
267,2026-01-13 16:29:44,0,11.2,0.1,15.7,40,0.1401,5.6,6.4,0,438.4,16.5,10.19,0.005,0.033,8.3,8,8.4,0.82,60,438.3,0,438.5,16.5,16,16.8,438.3,438.5,438.3,
268,2026-01-13 16:29:45,0,11.2,0.1,15.7,40,0.1381,5.6,6.4,0,438.6,16.5,10.23,0.014,0.07,8.3,8,8.4,0.82,60,438.5,0,438.7,16.6,16.1,16.9,438.5,438.7,438.7,
269,2026-01-13 16:29:46,0,11.06,0.1,15.8,40,0.1401,5.6,6.4,0,438.6,16.5,10.19,0.007,0.039,8.3,8,8.4,0.82,60,438.5,0,438.7,16.6,16,16.8,438.5,438.6,438.6,
270,2026-01-13 16:29:47,0,11.18,0.11,15.7,40,0.139,5.6,6.4,0,438.4,16.5,10.18,0.013,0.034,8.3,8,8.4,0.82,60,438.3,0,438.5,16.5,16,16.8,438.3,438.5,438.5,
271,2026-01-13 16:29:48,0,11.16,0.1,15.8,40,0.1389,5.6,6.4,0,438.4,16.5,10.2,0.018,0.047,8.3,8,8.4,0.82,60,438.3,0,438.5,16.6,16,16.9,438.3,438.4,438.4,
272,2026-01-13 16:29:49,0,11.17,0.1,15.7,40,0.1393,5.6,6.4,0,438.2,16.5,10.21,0.02,0.056,8.3,8,8.4,0.82,60,438.1,0,438.3,16.6,16.1,16.9,438.1,438.3,438.2,
273,2026-01-13 16:29:50,0,11.18,0.11,15.7,40,0.14,5.6,6.5,0,438,16.5,10.22,0.018,0.065,8.3,8,8.4,0.82,60,437.9,0,438.1,16.6,16.1,16.9,437.9,438,438,
274,2026-01-13 16:29:51,0,11.19,0.1,15.7,40,0.1386,5.6,6.4,0,438,16.5,10.23,0.01,0.067,8.3,8.1,8.4,0.82,60,437.9,0,438.1,16.6,16.1,16.9,437.9,438,437.9,
275,2026-01-13 16:29:52,0,11.22,0.1,15.8,40,0.1403,5.6,6.5,0,438,16.5,10.23,-0.005,0.059,8.3,8,8.4,0.82,60,437.9,0,438.1,16.6,16.1,16.9,437.9,438.1,438.1,
276,2026-01-13 16:29:53,0,11.23,0.11,15.8,40,0.1385,5.6,6.4,0,438.1,16.5,10.2,-0.004,0.039,8.3,8,8.4,0.82,60,438,0,438.2,16.6,16,16.8,438,438.2,438.1,
277,2026-01-13 16:29:54,0,11.19,0.11,15.7,40,0.1401,5.6,6.4,0,438.3,16.5,10.19,0.009,0.037,8.3,8,8.4,0.82,60,438.2,0,438.4,16.6,16,16.8,438.2,438.3,438.3,
278,2026-01-13 16:29:55,0,11.21,0.1,15.7,40,0.14,5.6,6.4,0,438.3,16.5,10.23,0.02,0.078,8.3,8,8.4,0.82,60,438.3,0,438.4,16.6,16.1,16.9,438.3,438.4,438.3,
279,2026-01-13 16:29:56,0,11.21,0.11,15.8,40,0.1396,5.6,6.5,0,437.8,16.5,10.2,-0.008,0.033,8.3,8,8.4,0.82,60,437.8,0,437.9,16.6,16,16.8,437.8,437.9,437.8,
280,2026-01-13 16:29:57,0,11.21,0.1,15.7,40,0.1392,5.6,6.5,0,437.9,16.5,10.18,0.02,0.032,8.3,8,8.4,0.82,60,437.8,0,437.9,16.6,16,16.8,437.8,437.9,437.9,
281,2026-01-13 16:29:58,0,11.23,0.1,15.7,40,0.1383,5.6,6.3,0,438,16.5,10.2,0.011,0.041,8.3,8,8.4,0.82,60,438,0,438,16.6,16,16.8,438,438,438,
282,2026-01-13 16:29:59,0,11.2,0.1,15.8,40,0.1397,5.5,6.4,0,438.2,16.5,10.22,0.015,0.066,8.3,8,8.4,0.82,60,438.1,0,438.2,16.6,16.1,16.8,438.1,438.2,438.2,
283,2026-01-13 16:30:00,0,11.16,0.11,15.8,40,0.1395,5.6,6.5,0,438.3,16.5,10.21,-0.005,0.044,8.3,8,8.4,0.82,60,438.2,0,438.3,16.6,16.1,16.8,438.2,438.3,438.3,
284,2026-01-13 16:30:01,0,11.17,0.1,15.7,40,0.1385,5.6,6.4,0,438,16.4,10.19,-0.018,0.016,8.3,8,8.4,0.82,60,438,0,438.1,16.5,16,16.8,438,438,438.1,
285,2026-01-13 16:30:02,0,11.15,0.1,15.8,40,0.1383,5.6,6.4,0,437.9,16.4,10.17,-0.009,0.011,8.3,8,8.4,0.82,60,437.9,0,438,16.5,16,16.8,437.9,437.9,438,
286,2026-01-13 16:30:03,0,11.18,0.11,15.7,40,0.1397,5.6,6.4,0,438.1,16.5,10.21,0.015,0.052,8.3,8,8.4,0.82,60,438.1,0,438.2,16.6,16.1,16.8,438.1,438.2,438.1,
287,2026-01-13 16:30:04,0,11.17,0.11,15.8,40,0.1387,5.6,6.4,0,438,16.5,10.2,0.011,0.047,8.3,8,8.4,0.82,60,438,0,438,16.6,16.1,16.8,438,438,438.1,
288,2026-01-13 16:30:05,0,11.17,0.1,15.7,40,0.1401,5.5,6.4,0,438.2,16.5,10.2,0.02,0.051,8.3,8,8.4,0.82,60,438.2,0,438.1,16.6,16.1,16.8,438.2,438.1,438.3,
289,2026-01-13 16:30:06,0,11.19,0.1,15.7,40,0.14,5.6,6.4,0,438.3,16.5,10.22,0.028,0.073,8.3,8,8.4,0.82,60,438.3,0,438.3,16.6,16.1,16.8,438.3,438.3,438.4,
290,2026-01-13 16:30:07,0,11.17,0.1,15.7,40,0.1386,5.6,6.4,0,438.5,16.5,10.19,0.012,0.037,8.3,8,8.4,0.82,60,438.4,0,438.5,16.6,16,16.8,438.4,438.5,438.5,
291,2026-01-13 16:30:08,0,11.18,0.1,15.8,40,0.139,5.6,6.4,0,438.6,16.4,10.18,-0.001,0.024,8.3,8,8.4,0.82,60,438.5,0,438.6,16.6,16,16.8,438.5,438.5,438.6,
292,2026-01-13 16:30:09,0,11.16,0.11,15.7,40,0.1404,5.5,6.4,0,438.6,16.5,10.2,0.008,0.044,8.3,8,8.4,0.82,60,438.5,0,438.6,16.6,16,16.8,438.5,438.6,438.6,
293,2026-01-13 16:30:10,0,11.14,0.1,15.7,40,0.14,5.6,6.4,0,438.3,16.5,10.18,0.01,0.032,8.3,8,8.4,0.82,60,438.3,0,438.2,16.6,16,16.8,438.3,438.2,438.3,
294,2026-01-13 16:30:11,0,11.18,0.11,15.8,40,0.1396,5.6,6.4,0,438.2,16.5,10.2,0.014,0.048,8.3,8,8.4,0.82,60,438.2,0,438.2,16.6,16,16.8,438.2,438.1,438.4,
295,2026-01-13 16:30:12,0,11.18,0.1,15.8,40,0.139,5.6,6.4,0,438.1,16.5,10.19,0.015,0.035,8.3,8,8.4,0.82,60,438,0,438.1,16.6,16,16.8,438,438,438.1,
296,2026-01-13 16:30:13,0,11.17,0.1,15.8,40,0.14,5.6,6.4,0,438.1,16.5,10.22,0.021,0.064,8.3,8,8.4,0.82,60,438,0,438.1,16.6,16.1,16.8,438,438.1,438.2,
297,2026-01-13 16:30:14,0,11.14,0.1,15.7,40,0.14,5.6,6.4,0,438.1,16.5,10.21,0.017,0.059,8.3,8,8.4,0.82,60,438,0,438.1,16.6,16.1,16.8,438,438.1,438.2,
298,2026-01-13 16:30:15,0,11.17,0.11,15.7,40,0.1393,5.6,6.4,0,438.1,16.5,10.23,0,0.06,8.3,8,8.4,0.82,60,438,0,438.2,16.6,16.1,16.8,438,438.1,438.2,
299,2026-01-13 16:30:16,0,11.14,0.11,15.7,40,0.1395,5.6,6.4,0,438.2,16.5,10.22,0.004,0.059,8.3,8,8.4,0.82,60,438.1,0,438.2,16.6,16.1,16.8,438.1,438.2,438.2,
300,2026-01-13 16:30:17,0,11.16,0.11,15.7,40,0.1386,5.6,6.4,0,438.4,16.5,10.22,0.012,0.063,8.3,8,8.4,0.82,60,438.3,0,438.4,16.6,16,16.8,438.3,438.4,438.5,
301,2026-01-13 16:30:18,0,11.17,0.1,15.8,40,0.1402,5.6,6.4,0,438.2,16.5,10.21,0.018,0.061,8.3,8,8.4,0.82,60,438.1,0,438.2,16.6,16.1,16.8,438.1,438.2,438.3,
302,2026-01-13 16:30:19,0,11.19,0.11,15.7,40,0.1386,5.6,6.5,0,438.3,16.5,10.21,0.019,0.056,8.3,8,8.4,0.82,60,438.3,0,438.4,16.6,16,16.8,438.3,438.3,438.4,
303,2026-01-13 16:30:20,0,11.16,0.1,15.7,40,0.1398,5.6,6.5,0,438,16.5,10.19,0.013,0.038,8.3,8,8.4,0.82,60,437.9,0,438,16.6,16,16.8,437.9,438,438.1,
304,2026-01-13 16:30:21,0,11.17,0.1,15.7,40,0.1395,5.6,6.4,0,438.2,16.5,10.18,0.026,0.035,8.3,8,8.4,0.82,60,438.1,0,438.2,16.6,16,16.8,438.1,438.2,438.4,
305,2026-01-13 16:30:22,0,11.14,0.1,15.8,40,0.1393,5.5,6.4,0,438.2,16.5,10.18,0.007,0.028,8.3,8,8.4,0.82,60,438.1,0,438.2,16.6,16,16.8,438.1,438.1,438.3,
306,2026-01-13 16:30:23,0,11.2,0.11,15.8,40,0.1396,5.6,6.4,0,438.5,16.5,10.21,0.008,0.052,8.3,8,8.4,0.82,60,438.4,0,438.5,16.6,16,16.8,438.4,438.5,438.5,
307,2026-01-13 16:30:24,0,11.2,0.1,15.7,40,0.1397,5.5,6.4,0,438.6,16.5,10.2,0.008,0.04,8.3,8,8.4,0.82,60,438.5,0,438.6,16.6,16,16.8,438.5,438.6,438.7,
308,2026-01-13 16:30:25,0,11.17,0.1,15.8,40,0.139,5.6,6.4,0,438.4,16.5,10.2,0.007,0.044,8.3,8,8.4,0.82,60,438.3,0,438.4,16.6,16,16.8,438.3,438.4,438.5,
309,2026-01-13 16:30:26,0,11.16,0.1,15.8,40,0.139,5.5,6.4,0,438.8,16.5,10.22,0.042,0.077,8.3,8,8.4,0.82,60,438.7,0,438.9,16.6,16.1,16.8,438.7,438.8,438.9,
310,2026-01-13 16:30:27,0,11.14,0.1,15.7,40,0.14,5.6,6.4,0,438.5,16.5,10.21,0.024,0.061,8.3,8,8.4,0.82,60,438.4,0,438.5,16.6,16,16.8,438.4,438.5,438.6,
311,2026-01-13 16:30:28,0,11.15,0.1,15.8,40,0.1385,5.6,6.4,0,438.6,16.5,10.19,0.032,0.047,8.3,8,8.4,0.82,60,438.6,0,438.6,16.6,16,16.8,438.6,438.6,438.7,
312,2026-01-13 16:30:29,0,11.14,0.1,15.8,40,0.1389,5.6,6.4,0,438.7,16.4,10.17,0.029,0.029,8.3,8,8.4,0.81,60,438.7,0,438.7,16.5,16,16.8,438.7,438.7,438.8,
313,2026-01-13 16:30:30,0,11.16,0.1,15.7,40,0.1403,5.6,6.4,0,438.4,16.4,10.17,0.005,0.014,8.3,8,8.4,0.82,60,438.3,0,438.4,16.5,16,16.8,438.3,438.4,438.5,
314,2026-01-13 16:30:31,0,11.17,0.1,15.8,40,0.139,5.6,6.3,0,438.3,16.4,10.19,-0.009,0.024,8.3,8,8.4,0.82,60,438.3,0,438.3,16.6,16,16.8,438.3,438.3,438.4,
315,2026-01-13 16:30:32,0,11.19,0.1,15.8,40,0.14,5.6,6.4,0,438.4,16.5,10.21,0.009,0.049,8.3,8,8.4,0.82,60,438.4,0,438.5,16.6,16,16.8,438.4,438.4,438.5,
316,2026-01-13 16:30:33,0,11.12,0.1,15.8,40,0.1392,5.6,6.4,0,438.7,16.5,10.19,0.029,0.047,8.3,8,8.4,0.82,60,438.6,0,438.7,16.6,16,16.8,438.6,438.6,438.8,
317,2026-01-13 16:30:34,0,11.21,0.1,15.7,40,0.1393,5.6,6.4,0,438.5,16.5,10.2,0.023,0.048,8.3,8,8.4,0.82,60,438.4,0,438.5,16.6,16,16.8,438.4,438.4,438.7,
318,2026-01-13 16:30:35,0,11.16,0.11,15.8,40,0.1403,5.6,6.4,0,438.8,16.5,10.21,0.037,0.068,8.3,8,8.4,0.82,60,438.7,0,438.8,16.6,16.1,16.8,438.7,438.8,438.9,
319,2026-01-13 16:30:36,0,11.1,0.13,5.3,40,0.139,5.6,6.4,0,438.9,16.5,10.21,0.048,0.078,8.3,8,8.4,0.82,60,438.9,0,438.9,16.6,16.1,16.8,438.9,438.9,439.1,
