No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
236,2026-01-13 17:09:12,0,11.55,0.1,15.7,40,0.1403,5.9,6.9,0,441.9,16.6,10.38,0.081,0.235,8.4,8.1,8.5,0.82,60,442,0,441.9,16.7,16.2,17,442,441.9,442,
237,2026-01-13 17:09:13,0,11.57,0.1,15.6,40,0.1403,5.8,7,0,441.9,16.7,10.42,0.093,0.276,8.4,8.1,8.5,0.82,60,441.9,0,441.9,16.8,16.3,17,441.9,441.9,441.9,
238,2026-01-13 17:09:14,0,11.56,0.1,15.6,40,0.1386,5.9,6.8,0,441.9,16.6,10.39,0.087,0.241,8.4,8.1,8.5,0.82,60,442,0,442,16.7,16.2,17,442,441.9,441.9,
239,2026-01-13 17:09:15,0,11.57,0.1,15.6,40,0.1397,5.8,7,0,441.9,16.6,10.37,0.084,0.225,8.3,8.1,8.5,0.82,60,441.9,0,442,16.7,16.2,17,441.9,441.9,441.9,
240,2026-01-13 17:09:16,0,11.57,0.1,15.6,40,0.1377,5.8,6.9,0,441.9,16.6,10.36,0.083,0.22,8.3,8.1,8.5,0.82,60,441.9,0,441.9,16.7,16.2,17,441.9,441.9,441.8,
241,2026-01-13 17:09:17,0,11.58,0.1,15.6,40,0.1407,5.9,6.9,0,441.8,16.6,10.37,0.086,0.225,8.3,8.1,8.5,0.82,60,441.8,0,441.8,16.7,16.2,17,441.8,441.8,441.8,
242,2026-01-13 17:09:18,0,11.57,0.1,15.6,40,0.1395,5.9,6.8,0,442.1,16.6,10.36,0.088,0.223,8.3,8.1,8.5,0.82,60,442.1,0,442.1,16.7,16.2,17,442.1,442,442.1,
243,2026-01-13 17:09:19,0,11.56,0.1,15.6,40,0.1398,5.9,6.9,0,442.1,16.6,10.36,0.095,0.225,8.4,8.1,8.5,0.82,60,442.1,0,442.1,16.7,16.2,17,442.1,442,442.1,
244,2026-01-13 17:09:20,0,11.65,0.1,15.6,40,0.1405,5.9,6.9,0,442.2,16.6,10.36,0.095,0.222,8.3,8.1,8.5,0.82,60,442.2,0,442.3,16.7,16.2,17,442.2,442.2,442.2,
245,2026-01-13 17:09:21,0,11.64,0.1,15.6,40,0.1391,5.9,6.9,0,442.2,16.6,10.36,0.09,0.225,8.3,8.1,8.5,0.82,60,442.2,0,442.2,16.7,16.2,17,442.2,442.2,442.2,
246,2026-01-13 17:09:22,0,11.62,0.1,15.6,40,0.1391,5.9,6.9,0,442.2,16.6,10.36,0.088,0.224,8.3,8.1,8.5,0.82,60,442.2,0,442.2,16.7,16.2,17,442.2,442.2,442.2,
247,2026-01-13 17:09:23,0,11.58,0.1,15.6,40,0.1398,5.9,6.9,0,442.2,16.6,10.38,0.082,0.23,8.4,8.1,8.5,0.82,60,442.3,0,442.2,16.7,16.2,17,442.3,442.1,442.2,
248,2026-01-13 17:09:24,0,11.58,0.1,15.6,40,0.1384,5.9,6.9,0,442.3,16.6,10.37,0.083,0.224,8.3,8.1,8.5,0.82,60,442.3,0,442.2,16.7,16.2,16.9,442.3,442.2,442.3,
249,2026-01-13 17:09:25,0,11.55,0.1,15.6,40,0.1405,5.8,6.9,0,442,16.6,10.36,0.076,0.216,8.4,8.1,8.5,0.82,60,442,0,442,16.7,16.2,16.9,442,441.9,442.1,
250,2026-01-13 17:09:26,0,11.6,0.1,15.6,40,0.1401,5.9,6.9,0,442.1,16.6,10.37,0.079,0.221,8.4,8.1,8.5,0.82,60,442.1,0,442,16.7,16.2,16.9,442.1,442,442.2,
251,2026-01-13 17:09:27,0,11.6,0.1,15.6,40,0.139,5.8,6.8,0,442,16.6,10.37,0.077,0.219,8.4,8.1,8.5,0.82,60,441.9,0,441.9,16.7,16.2,17,441.9,441.9,442,
252,2026-01-13 17:09:28,0,11.59,0.1,15.6,40,0.1401,5.9,7,0,442,16.6,10.37,0.085,0.23,8.4,8.1,8.5,0.82,60,442,0,442,16.7,16.2,17,442,442,442.1,
253,2026-01-13 17:09:29,0,11.57,0.1,15.6,40,0.1397,5.9,7,0,442.3,16.6,10.37,0.092,0.234,8.4,8.1,8.5,0.82,60,442.3,0,442.2,16.7,16.2,17,442.3,442.2,442.4,
254,2026-01-13 17:09:30,0,11.6,0.1,15.6,40,0.1379,5.9,6.9,0,442.2,16.7,10.4,0.099,0.262,8.4,8.1,8.5,0.82,60,442.2,0,442.1,16.8,16.2,17,442.2,442.1,442.3,
255,2026-01-13 17:09:31,0,11.65,0.1,15.7,40,0.1395,5.8,6.9,0,442.4,16.6,10.39,0.102,0.256,8.4,8.1,8.5,0.82,60,442.3,0,442.3,16.7,16.2,17,442.3,442.3,442.4,
256,2026-01-13 17:09:32,0,11.62,0.1,15.6,40,0.1381,5.9,6.8,0,442.4,16.6,10.39,0.102,0.255,8.4,8.1,8.5,0.82,60,442.4,0,442.4,16.7,16.2,17,442.4,442.3,442.5,
257,2026-01-13 17:09:33,0,11.62,0.1,15.7,40,0.1397,5.9,6.9,0,442.3,16.6,10.38,0.093,0.239,8.4,8.1,8.5,0.82,60,442.3,0,442.2,16.7,16.2,17,442.3,442.2,442.5,
258,2026-01-13 17:09:34,0,11.61,0.1,15.7,40,0.1397,5.9,7,0,442.2,16.6,10.39,0.096,0.25,8.4,8.1,8.5,0.82,60,442.2,0,442.1,16.7,16.2,17,442.2,442.1,442.2,
259,2026-01-13 17:09:35,0,11.6,0.1,15.6,40,0.1386,5.9,6.8,0,442,16.7,10.42,0.097,0.271,8.4,8.1,8.5,0.82,60,442,0,442,16.8,16.2,17,442,442,442.1,
260,2026-01-13 17:09:36,0,11.63,0.1,15.6,40,0.1406,5.8,6.9,0,442,16.7,10.41,0.096,0.266,8.4,8.1,8.5,0.82,60,441.9,0,441.9,16.8,16.2,17,441.9,441.9,442.1,
261,2026-01-13 17:09:37,0,11.62,0.1,15.6,40,0.1393,5.9,6.8,0,441.9,16.6,10.38,0.088,0.238,8.4,8.1,8.5,0.82,60,441.9,0,441.9,16.7,16.2,17,441.9,441.8,442,
262,2026-01-13 17:09:38,0,11.61,0.1,15.6,40,0.1398,5.9,6.9,0,441.8,16.6,10.38,0.079,0.23,8.4,8.1,8.5,0.82,60,441.8,0,441.8,16.7,16.2,17,441.8,441.7,441.8,
263,2026-01-13 17:09:39,0,11.61,0.1,15.6,40,0.1401,5.9,6.9,0,441.7,16.6,10.38,0.074,0.224,8.4,8.1,8.5,0.82,60,441.7,0,441.7,16.7,16.2,17,441.7,441.7,441.8,
264,2026-01-13 17:09:40,0,11.63,0.1,15.7,40,0.1396,5.8,6.8,0,442,16.6,10.38,0.08,0.233,8.4,8.1,8.5,0.82,60,442,0,441.9,16.7,16.2,17,442,441.9,442.1,
265,2026-01-13 17:09:41,0,11.58,0.1,15.6,40,0.1384,5.8,7,0,442.1,16.6,10.39,0.082,0.237,8.4,8.1,8.5,0.82,60,442.1,0,442.1,16.7,16.2,17,442.1,442.1,442.2,
266,2026-01-13 17:09:42,0,11.51,0.1,15.6,40,0.1397,5.9,6.9,0,442.1,16.6,10.4,0.084,0.247,8.4,8.1,8.5,0.82,60,442.1,0,442,16.7,16.2,17,442.1,442,442.2,
267,2026-01-13 17:09:43,0,11.57,0.1,15.6,40,0.1391,5.8,6.8,0,442.1,16.6,10.39,0.084,0.243,8.4,8.1,8.5,0.82,60,442,0,442.1,16.8,16.2,17,442,442.1,442.3,
268,2026-01-13 17:09:44,0,11.62,0.1,15.6,40,0.1393,5.9,6.9,0,442.2,16.6,10.39,0.084,0.242,8.4,8.1,8.5,0.82,60,442.1,0,442.1,16.8,16.2,17,442.1,442.1,442.3,
269,2026-01-13 17:09:45,0,11.64,0.1,15.6,40,0.1397,5.9,6.8,0,441.9,16.6,10.39,0.079,0.239,8.4,8.1,8.5,0.82,60,441.8,0,441.8,16.8,16.2,17,441.8,441.8,442,
270,2026-01-13 17:09:46,0,11.66,0.1,15.7,40,0.1398,5.9,6.9,0,441.7,16.6,10.38,0.072,0.227,8.4,8.1,8.5,0.82,60,441.6,0,441.6,16.8,16.1,17,441.6,441.6,441.9,
271,2026-01-13 17:09:47,0,11.58,0.1,15.6,40,0.1383,5.9,6.8,0,441.7,16.6,10.36,0.073,0.213,8.4,8.1,8.5,0.82,60,441.7,0,441.6,16.7,16.1,17,441.7,441.6,441.8,
272,2026-01-13 17:09:48,0,11.61,0.1,15.6,40,0.1392,5.9,6.9,0,441.5,16.6,10.37,0.068,0.215,8.4,8.1,8.5,0.82,60,441.5,0,441.5,16.7,16.2,17,441.5,441.5,441.6,
273,2026-01-13 17:09:49,0,11.63,0.1,15.6,40,0.1401,5.9,6.9,0,441.5,16.6,10.37,0.071,0.221,8.4,8.1,8.5,0.82,60,441.5,0,441.5,16.7,16.2,17,441.5,441.4,441.6,
274,2026-01-13 17:09:50,0,11.6,0.1,15.6,40,0.1379,5.9,6.8,0,441.7,16.6,10.37,0.083,0.223,8.4,8.1,8.5,0.82,60,441.7,0,441.7,16.7,16.2,17,441.7,441.6,441.8,
275,2026-01-13 17:09:51,0,11.6,0.1,15.6,40,0.1395,5.8,6.9,0,441.6,16.6,10.37,0.074,0.22,8.4,8.1,8.5,0.82,60,441.5,0,441.5,16.7,16.2,17,441.5,441.5,441.7,
276,2026-01-13 17:09:52,0,11.61,0.1,15.7,40,0.1395,5.9,7,0,441.7,16.6,10.37,0.079,0.223,8.4,8.1,8.5,0.82,60,441.7,0,441.6,16.7,16.2,17,441.7,441.5,441.8,
277,2026-01-13 17:09:53,0,11.57,0.1,15.6,40,0.1383,5.9,6.8,0,441.8,16.6,10.38,0.09,0.237,8.4,8.1,8.5,0.82,60,441.7,0,441.7,16.7,16.2,17,441.7,441.7,441.8,
278,2026-01-13 17:09:54,0,11.57,0.1,15.6,40,0.1406,5.9,6.9,0,442,16.6,10.37,0.092,0.23,8.4,8.1,8.5,0.82,60,441.9,0,442,16.7,16.2,17,441.9,441.9,442.1,
279,2026-01-13 17:09:55,0,11.6,0.1,15.7,40,0.139,5.8,7,0,442.1,16.6,10.37,0.093,0.23,8.4,8.1,8.5,0.82,60,442,0,442,16.7,16.2,17,442,442,442.2,
280,2026-01-13 17:09:56,0,11.6,0.1,15.6,40,0.1386,5.8,6.9,0,442.1,16.6,10.37,0.085,0.225,8.4,8.1,8.5,0.82,60,442.1,0,442.1,16.7,16.2,17,442.1,442,442.2,
281,2026-01-13 17:09:57,0,11.6,0.1,15.6,40,0.14,5.9,6.9,0,442.1,16.6,10.37,0.081,0.222,8.3,8.1,8.5,0.82,60,442.1,0,442.1,16.7,16.2,17,442.1,442.1,442.2,
282,2026-01-13 17:09:58,0,11.62,0.1,15.6,40,0.139,5.8,6.9,0,441.8,16.6,10.36,0.069,0.212,8.4,8.1,8.5,0.82,60,441.7,0,441.8,16.7,16.2,17,441.7,441.8,441.9,
283,2026-01-13 17:09:59,0,11.62,0.1,15.6,40,0.1386,5.8,6.9,0,441.9,16.6,10.36,0.071,0.212,8.4,8.1,8.5,0.82,60,441.8,0,441.8,16.7,16.2,17,441.8,441.8,442,
284,2026-01-13 17:10:00,0,11.64,0.1,15.6,40,0.1395,5.9,7,0,441.9,16.6,10.37,0.078,0.221,8.4,8.1,8.5,0.82,60,441.8,0,441.9,16.7,16.2,17,441.8,441.9,442,
285,2026-01-13 17:10:01,0,11.63,0.1,15.6,40,0.1385,5.8,6.8,0,442.1,16.6,10.36,0.08,0.212,8.3,8.1,8.5,0.82,60,442,0,442.1,16.7,16.2,16.9,442,442,442.2,
286,2026-01-13 17:10:02,0,11.62,0.1,15.6,40,0.1401,5.8,6.9,0,442,16.6,10.36,0.082,0.22,8.4,8.1,8.5,0.82,60,442,0,441.9,16.7,16.2,17,442,441.9,442.1,
287,2026-01-13 17:10:03,0,11.61,0.1,15.6,40,0.1402,5.8,7,0,442.2,16.6,10.39,0.094,0.252,8.4,8.1,8.5,0.82,60,442.2,0,442.2,16.7,16.2,17,442.2,442.1,442.3,
288,2026-01-13 17:10:04,0,11.61,0.1,15.6,40,0.1398,5.9,6.9,0,442,16.7,10.42,0.092,0.268,8.4,8.1,8.5,0.82,60,441.9,0,441.9,16.8,16.2,17,441.9,441.9,442.1,
289,2026-01-13 17:10:05,0,11.62,0.1,15.7,40,0.1403,5.8,6.9,0,442.1,16.6,10.39,0.092,0.244,8.4,8.1,8.5,0.82,60,442,0,442,16.8,16.2,17,442,442,442.3,
290,2026-01-13 17:10:06,0,11.59,0.1,15.6,40,0.1386,5.9,6.9,0,441.9,16.6,10.38,0.084,0.238,8.4,8.1,8.5,0.82,60,441.8,0,441.8,16.8,16.2,17,441.8,441.8,442,
291,2026-01-13 17:10:07,0,11.63,0.1,15.7,40,0.1387,5.8,7,0,441.8,16.7,10.4,0.086,0.253,8.4,8.1,8.5,0.82,60,441.7,0,441.7,16.8,16.2,17,441.7,441.7,441.9,
292,2026-01-13 17:10:08,0,11.64,0.13,4,40,0.1385,5.9,6.8,0,441.7,16.7,10.39,0.083,0.246,8.4,8.1,8.5,0.82,60,441.7,0,441.7,16.8,16.2,17,441.7,441.6,441.9,
