No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
358,2026-01-20 10:36:00,0,11.57,0.11,15.6,40,0.1395,7,9.7,0,433.8,16.8,10.46,-0.147,0.17,8.5,8.2,8.5,0.83,60,434.1,0,433.4,17,16.5,17,434.1,433.3,433.9,
359,2026-01-20 10:36:01,0,11.66,0.1,15.7,40,0.1392,7,9.5,0,433.3,16.8,10.46,-0.155,0.165,8.5,8.3,8.5,0.83,60,433.6,0,433,17,16.5,17,433.6,433,433.4,
360,2026-01-20 10:36:02,0,11.65,0.11,15.6,40,0.1382,7,9.5,0,433.3,16.8,10.46,-0.155,0.167,8.5,8.3,8.5,0.83,60,433.5,0,433,17,16.5,17,433.5,432.9,433.3,
361,2026-01-20 10:36:03,0,11.66,0.1,15.7,40,0.1395,7,9.5,0,433.4,16.8,10.46,-0.147,0.168,8.5,8.3,8.5,0.83,60,433.8,0,433.1,17,16.5,17,433.8,433.1,433.5,
362,2026-01-20 10:36:04,0,11.64,0.11,15.6,40,0.14,7,9.6,0,433.3,16.8,10.46,-0.159,0.161,8.5,8.2,8.5,0.83,60,433.6,0,433,17,16.5,17,433.6,432.9,433.4,
363,2026-01-20 10:36:05,0,11.64,0.1,15.7,40,0.1388,7,9.5,0,433.5,16.8,10.45,-0.158,0.152,8.5,8.2,8.5,0.83,60,433.8,0,433.2,17,16.5,17,433.8,433.2,433.6,
364,2026-01-20 10:36:06,0,11.66,0.1,15.7,40,0.1381,7,9.5,0,433.5,16.8,10.45,-0.159,0.152,8.5,8.2,8.5,0.83,60,433.8,0,433.2,17,16.5,17,433.8,433.2,433.7,
365,2026-01-20 10:36:07,0,11.58,0.11,15.7,40,0.1389,6.9,9.5,0,433.6,16.8,10.45,-0.161,0.154,8.5,8.2,8.5,0.83,60,433.9,0,433.3,17,16.5,17,433.9,433.2,433.8,
366,2026-01-20 10:36:08,0,11.64,0.11,15.7,40,0.1383,6.9,9.6,0,433.7,16.8,10.46,-0.154,0.165,8.5,8.2,8.5,0.83,60,434,0,433.3,17,16.5,17,434,433.3,433.8,
367,2026-01-20 10:36:09,0,11.66,0.1,15.7,40,0.1389,6.9,9.6,0,433.4,16.8,10.46,-0.165,0.157,8.5,8.2,8.5,0.83,60,433.7,0,433.1,17,16.5,17,433.7,433,433.5,
368,2026-01-20 10:36:10,0,11.66,0.1,15.7,40,0.1385,7,9.5,0,433.4,16.9,10.51,-0.144,0.215,8.6,8.3,8.5,0.83,60,433.7,0,433.1,17.1,16.6,17.1,433.7,433,433.5,
369,2026-01-20 10:36:11,0,11.66,0.11,15.7,40,0.1396,6.9,9.5,0,433.4,16.9,10.52,-0.147,0.215,8.6,8.3,8.5,0.83,60,433.7,0,433,17.1,16.6,17,433.7,432.9,433.5,
370,2026-01-20 10:36:12,0,11.66,0.1,15.6,40,0.1393,7,9.7,0,433.4,16.9,10.49,-0.147,0.193,8.5,8.3,8.5,0.83,60,433.7,0,433,17.1,16.5,17,433.7,433,433.5,
371,2026-01-20 10:36:13,0,11.66,0.11,15.7,40,0.1395,6.9,9.6,0,433.4,16.8,10.46,-0.154,0.166,8.5,8.3,8.5,0.83,60,433.7,0,433.1,17,16.5,17,433.7,433,433.4,
372,2026-01-20 10:36:14,0,11.64,0.1,15.6,40,0.1391,7,9.5,0,433.4,16.8,10.46,-0.154,0.161,8.5,8.2,8.5,0.83,60,433.6,0,433,17,16.5,17,433.6,433,433.5,
373,2026-01-20 10:36:15,0,11.64,0.1,15.7,40,0.1385,6.9,9.7,0,433.3,16.9,10.51,-0.15,0.207,8.5,8.3,8.5,0.83,60,433.6,0,433,17.1,16.6,17.1,433.6,432.9,433.4,
374,2026-01-20 10:36:16,0,11.66,0.11,15.7,40,0.1378,7,9.6,0,433.4,16.9,10.5,-0.141,0.204,8.5,8.3,8.5,0.83,60,433.6,0,433.1,17.1,16.5,17.1,433.6,433,433.5,
375,2026-01-20 10:36:17,0,11.62,0.1,15.7,40,0.1403,6.9,9.5,0,433.7,16.9,10.51,-0.133,0.217,8.5,8.3,8.5,0.83,60,434.1,0,433.3,17.1,16.6,17,434.1,433.3,433.9,
376,2026-01-20 10:36:18,0,11.62,0.11,15.7,40,0.139,7,9.6,0,433.7,16.9,10.51,-0.131,0.222,8.5,8.3,8.5,0.83,60,434,0,433.3,17.1,16.6,17.1,434,433.2,433.7,
377,2026-01-20 10:36:19,0,11.55,0.1,15.7,40,0.1396,6.9,9.5,0,433.5,16.9,10.51,-0.139,0.215,8.5,8.3,8.5,0.83,60,433.8,0,433.2,17.1,16.6,17.1,433.8,433.1,433.6,
378,2026-01-20 10:36:20,0,11.65,0.1,15.7,40,0.1391,7,9.5,0,433.4,16.9,10.48,-0.149,0.186,8.5,8.3,8.5,0.83,60,433.7,0,433.1,17.1,16.5,17,433.7,433.1,433.6,
379,2026-01-20 10:36:21,0,11.62,0.11,15.7,40,0.1398,6.9,9.7,0,433.3,16.9,10.52,-0.145,0.219,8.6,8.3,8.5,0.83,60,433.5,0,432.9,17.1,16.6,17.1,433.5,432.9,433.4,
380,2026-01-20 10:36:22,0,11.63,0.1,15.7,40,0.1385,7,9.5,0,433,16.9,10.51,-0.153,0.208,8.5,8.3,8.5,0.83,60,433.3,0,432.8,17.1,16.6,17.1,433.3,432.7,433.1,
381,2026-01-20 10:36:23,0,11.63,0.1,15.7,40,0.1386,7,9.6,0,432.8,16.9,10.49,-0.167,0.185,8.6,8.3,8.5,0.83,60,432.9,0,432.4,17.1,16.5,17.1,432.9,432.4,433,
382,2026-01-20 10:36:24,0,11.66,0.11,15.6,40,0.1391,6.9,9.5,0,432.7,16.9,10.49,-0.174,0.176,8.5,8.3,8.5,0.83,60,432.9,0,432.4,17.1,16.5,17.1,432.9,432.3,432.8,
383,2026-01-20 10:36:25,0,11.64,0.1,15.7,40,0.1385,7,9.5,0,432.8,16.9,10.52,-0.163,0.213,8.6,8.3,8.6,0.83,60,433,0,432.5,17.1,16.5,17.1,433,432.5,432.9,
384,2026-01-20 10:36:26,0,11.64,0.1,15.7,40,0.139,7,9.6,0,432.6,16.9,10.49,-0.177,0.181,8.5,8.3,8.5,0.83,60,432.8,0,432.3,17.1,16.5,17.1,432.8,432.2,432.7,
385,2026-01-20 10:36:27,0,11.66,0.1,15.7,40,0.1373,7,9.7,0,432.6,16.9,10.47,-0.186,0.154,8.5,8.2,8.5,0.83,60,432.8,0,432.2,17.1,16.5,17,432.8,432.1,432.8,
386,2026-01-20 10:36:28,0,11.63,0.11,15.7,40,0.1379,6.9,9.6,0,432.9,16.8,10.47,-0.172,0.16,8.5,8.2,8.5,0.83,60,433.1,0,432.6,17.1,16.5,17,433.1,432.5,433.1,
387,2026-01-20 10:36:29,0,11.64,0.1,15.7,40,0.138,7,9.5,0,432.8,16.9,10.47,-0.183,0.158,8.5,8.2,8.5,0.83,60,433,0,432.4,17,16.5,17,433,432.3,432.9,
388,2026-01-20 10:36:30,0,11.61,0.11,15.6,40,0.1388,7,9.7,0,432.4,16.9,10.47,-0.185,0.157,8.5,8.3,8.5,0.83,60,432.7,0,432,17.1,16.5,17,432.7,432,432.6,
389,2026-01-20 10:36:31,0,11.64,0.1,15.6,40,0.1382,7,9.5,0,432.5,16.8,10.46,-0.182,0.146,8.5,8.2,8.5,0.83,60,432.7,0,432.1,17.1,16.5,17,432.7,432,432.7,
390,2026-01-20 10:36:32,0,11.65,0.1,15.6,40,0.1375,7,9.6,0,432.6,16.9,10.48,-0.172,0.173,8.5,8.3,8.5,0.83,60,432.9,0,432.2,17.1,16.5,17,432.9,432.1,432.8,
391,2026-01-20 10:36:33,0,11.63,0.09,15.5,40,0.1392,7,9.5,0,432.5,16.9,10.47,-0.182,0.161,8.5,8.2,8.5,0.83,60,432.7,0,432,17.1,16.5,17,432.7,432,432.7,
392,2026-01-20 10:36:34,0,11.74,0.05,14.6,40,0.1393,7,9.5,0,432.6,16.9,10.47,-0.169,0.169,8.6,8.2,8.5,0.83,60,432.9,0,432.2,17.1,16.5,17,432.9,432.1,432.9,
393,2026-01-20 10:36:35,0,12.27,0.04,14.3,40,0.1393,7,9.7,0,432.7,17.3,10.86,-0.1,0.527,8.8,8.5,8.8,0.84,60,432.9,0,432.2,17.6,17,17.5,432.9,432.2,432.9,
394,2026-01-20 10:36:36,0,13.44,0.04,14,40,0.1392,7,9.5,0,432.6,18.8,12.01,0.158,0.328,9.5,9.2,9.5,0.85,60,432.8,0,432.2,19,18.4,19,432.8,432.2,432.8,
395,2026-01-20 10:36:37,0,15.15,0.04,14,40,0.1394,7,9.5,0,432.7,19.7,12.65,-0.327,0.307,9.9,9.6,10,0.86,60,433,0,432.3,19.9,19.3,19.9,433,432.2,432.9,
396,2026-01-20 10:36:38,0,16.3,0.04,13.9,40,0.1391,7,9.5,0,432.6,19.9,12.8,-0.275,0.463,10.1,9.7,10.1,0.86,60,432.8,0,432.1,20.1,19.5,20.1,432.8,432,432.8,
397,2026-01-20 10:36:39,0,17.11,0.04,13.9,40,0.1399,7,9.6,0,432.4,19.9,12.83,-0.278,0.49,10.1,9.8,10.1,0.86,60,432.7,0,432,20.1,19.5,20.1,432.7,431.9,432.6,
398,2026-01-20 10:36:40,0,17.73,0.04,14,40,0.1379,7,9.5,0,432.4,19.9,12.82,-0.296,0.473,10,9.8,10.1,0.86,60,432.7,0,432,20.1,19.5,20.1,432.7,431.9,432.5,
399,2026-01-20 10:36:41,0,18.2,0.04,13.9,40,0.139,7,9.6,0,432.1,19.9,12.84,-0.302,0.483,10.1,9.8,10.1,0.86,60,432.4,0,431.7,20.1,19.5,20.2,432.4,431.6,432.3,
400,2026-01-20 10:36:42,0,18.44,0.04,14,40,0.1395,6.9,9.6,0,432.1,19.9,12.83,-0.296,0.477,10.1,9.8,10.1,0.86,60,432.5,0,431.7,20.1,19.5,20.1,432.5,431.7,432.3,
401,2026-01-20 10:36:43,0,18.75,0.04,14,40,0.1399,7,9.6,0,432.3,19.9,12.84,-0.274,0.494,10.1,9.8,10.1,0.86,60,432.6,0,431.9,20.1,19.5,20.2,432.6,431.9,432.5,
402,2026-01-20 10:36:44,0,18.91,0.04,13.9,40,0.1393,7,9.5,0,432.2,19.9,12.81,-0.274,0.476,10.1,9.8,10.1,0.86,60,432.5,0,431.8,20.1,19.5,20.2,432.5,431.8,432.4,
403,2026-01-20 10:36:45,0,18.95,0.03,14,40,0.1378,7,9.5,0,432.4,19.9,12.8,-0.296,0.456,10,9.7,10.1,0.86,60,432.7,0,432.1,20.1,19.5,20.1,432.7,432,432.6,
404,2026-01-20 10:36:46,0,19.11,0.04,14,40,0.1395,7,9.5,0,432.4,19.9,12.79,-0.306,0.442,10,9.7,10.1,0.86,60,432.7,0,432,20.1,19.5,20.1,432.7,432,432.6,
405,2026-01-20 10:36:47,0,19.18,0.03,14,40,0.1388,7,9.6,0,432.6,19.9,12.79,-0.296,0.448,10,9.7,10.1,0.86,60,432.9,0,432.2,20,19.5,20.1,432.9,432.2,432.7,
406,2026-01-20 10:36:48,0,19.25,0.04,13.9,40,0.1392,7,9.6,0,432.3,19.9,12.8,-0.303,0.449,10,9.7,10.1,0.86,60,432.6,0,431.9,20.1,19.5,20.1,432.6,431.9,432.5,
407,2026-01-20 10:36:49,0,19.26,0.04,14,40,0.1392,7,9.5,0,432.4,19.9,12.8,-0.271,0.466,10,9.7,10.1,0.86,60,432.7,0,432,20.1,19.5,20.1,432.7,432,432.5,
408,2026-01-20 10:36:50,0,19.27,0.03,14,40,0.139,7,9.6,0,432.4,19.9,12.79,-0.285,0.453,10,9.7,10.1,0.86,60,432.7,0,432.1,20.1,19.5,20.1,432.7,432,432.6,
409,2026-01-20 10:36:51,0,19.22,0.04,13.9,40,0.1388,7,9.5,0,432.7,19.9,12.79,-0.295,0.448,10,9.7,10.1,0.86,60,432.9,0,432.4,20,19.5,20.1,432.9,432.3,432.9,
410,2026-01-20 10:36:52,0,19.3,0.04,13.9,40,0.1386,7,9.5,0,432.8,19.9,12.81,-0.293,0.464,10,9.7,10.1,0.86,60,433,0,432.5,20,19.5,20.1,433,432.4,432.9,
411,2026-01-20 10:36:53,0,19.32,0.04,14,40,0.139,7,9.5,0,432.4,19.9,12.83,-0.293,0.48,10,9.8,10.1,0.86,60,432.6,0,432.1,20.1,19.5,20.2,432.6,432.1,432.5,
412,2026-01-20 10:36:54,0,19.33,0.04,13.9,40,0.1393,7,9.7,0,432.4,19.9,12.81,-0.28,0.473,10,9.7,10.1,0.86,60,432.6,0,432.1,20.1,19.5,20.2,432.6,432.1,432.5,
413,2026-01-20 10:36:55,0,19.33,0.04,13.9,40,0.1388,7,9.6,0,432.7,19.9,12.79,-0.264,0.464,10,9.7,10.1,0.86,60,432.9,0,432.5,20.1,19.5,20.1,432.9,432.4,432.8,
414,2026-01-20 10:36:56,0,19.32,0.04,13.9,40,0.1375,7,9.6,0,432.8,19.9,12.79,-0.288,0.45,10,9.7,10.1,0.86,60,433,0,432.5,20,19.4,20.1,433,432.5,432.9,
415,2026-01-20 10:36:57,0,19.33,0.04,13.9,40,0.1376,7,9.6,0,432.6,19.8,12.78,-0.312,0.424,10,9.7,10.1,0.86,60,432.8,0,432.3,20,19.4,20.1,432.8,432.2,432.7,
416,2026-01-20 10:36:58,0,19.34,0.04,13.9,40,0.1397,7,9.5,0,432.2,19.8,12.76,-0.315,0.41,10,9.7,10,0.86,60,432.5,0,431.9,20,19.4,20.1,432.5,431.9,432.3,
417,2026-01-20 10:36:59,0,19.35,0.04,14,40,0.1398,7,9.7,0,432.2,19.8,12.76,-0.315,0.411,10,9.7,10.1,0.86,60,432.4,0,431.9,20,19.4,20.1,432.4,431.8,432.3,
418,2026-01-20 10:37:00,0,19.35,0.04,13.9,40,0.1388,6.9,9.6,0,432.3,19.9,12.78,-0.286,0.438,10,9.7,10.1,0.86,60,432.5,0,432,20,19.5,20.1,432.5,431.9,432.4,
419,2026-01-20 10:37:01,0,19.34,0.03,13.9,40,0.1403,7,9.5,0,432.3,19.9,12.78,-0.289,0.435,10,9.7,10.1,0.86,60,432.5,0,432.1,20,19.5,20.1,432.5,432.1,432.4,
420,2026-01-20 10:37:02,0,19.35,0.04,14,40,0.1385,6.9,9.6,0,432.3,19.8,12.76,-0.32,0.406,10,9.7,10,0.86,60,432.5,0,432,20,19.4,20.1,432.5,431.9,432.4,
421,2026-01-20 10:37:03,0,19.35,0.04,13.9,40,0.1377,7,9.6,0,432.4,19.8,12.77,-0.307,0.422,10,9.7,10.1,0.86,60,432.7,0,432.2,20,19.4,20.1,432.7,432.1,432.5,
422,2026-01-20 10:37:04,0,19.35,0.04,13.9,40,0.1391,7,9.5,0,432.8,19.8,12.76,-0.3,0.419,10,9.7,10,0.86,60,433.1,0,432.5,20,19.4,20.1,433.1,432.4,432.9,
423,2026-01-20 10:37:05,0,19.32,0.04,13.9,40,0.138,7,9.5,0,432.6,19.8,12.76,-0.297,0.417,10,9.7,10,0.86,60,432.8,0,432.3,20,19.4,20.1,432.8,432.2,432.6,
424,2026-01-20 10:37:06,0,19.34,0.04,13.9,40,0.1396,6.9,9.3,0,431,19.9,12.77,-0.327,0.408,10,9.7,10.1,0.86,60,431.3,0,430.7,20.1,19.5,20.1,431.3,430.7,431.2,
425,2026-01-20 10:37:07,0,19.33,0.03,13.9,40,0.1395,7,9.4,0,431.7,19.9,12.78,-0.318,0.422,10,9.7,10.1,0.86,60,432,0,431.3,20.1,19.5,20.1,432,431.3,431.9,
426,2026-01-20 10:37:08,0,19.31,0.04,13.9,40,0.1383,7,9.3,0,431.8,19.9,12.78,0.326,0.42,10,9.7,10.1,0.86,60,432.1,0,431.4,20.1,19.5,20.1,432.1,431.4,432.1,
427,2026-01-20 10:37:09,0,19.31,0.03,13.9,40,0.1381,7,9.4,0,431.6,19.9,12.77,0.324,0.41,10,9.7,10,0.86,60,431.9,0,431.3,20,19.5,20.1,431.9,431.2,431.8,
428,2026-01-20 10:37:10,0,19.33,0.03,13.9,40,0.1386,7,9.3,0,431.7,19.9,12.78,-0.316,0.421,10,9.7,10.1,0.86,60,431.9,0,431.4,20.1,19.5,20.1,431.9,431.3,431.9,
429,2026-01-20 10:37:11,0,19.33,0.04,14,40,0.1393,7,9.4,0,431.7,19.9,12.77,-0.309,0.42,10,9.7,10.1,0.86,60,431.9,0,431.4,20,19.5,20.1,431.9,431.3,431.9,
430,2026-01-20 10:37:12,0,19.32,0.04,13.9,40,0.1381,7,9.4,0,431.8,19.9,12.76,-0.311,0.413,10,9.7,10,0.86,60,432,0,431.5,20,19.5,20.1,432,431.4,432,
431,2026-01-20 10:37:13,0,19.33,0.04,14,40,0.138,7,9.4,0,432.3,19.9,12.77,-0.306,0.425,10,9.7,10,0.86,60,432.5,0,431.9,20,19.4,20.1,432.5,431.9,432.5,
432,2026-01-20 10:37:14,0,19.32,0.04,14,40,0.1398,6.9,9.4,0,432.4,19.8,12.77,-0.314,0.417,10,9.7,10,0.86,60,432.6,0,432,20,19.4,20.1,432.6,432,432.5,
433,2026-01-20 10:37:15,0,19.35,0.03,14,40,0.1376,7,9.3,0,432.7,19.9,12.8,-0.296,0.453,10,9.7,10.1,0.86,60,433,0,432.3,20.1,19.5,20.1,433,432.3,432.9,
434,2026-01-20 10:37:16,0,19.34,0.04,14,40,0.14,7,9.4,0,432.5,19.9,12.81,-0.293,0.462,10,9.7,10.1,0.86,60,432.7,0,432.1,20.1,19.5,20.1,432.7,432.1,432.6,
435,2026-01-20 10:37:17,0,19.35,0.04,13.9,40,0.1383,7,9.4,0,432.1,19.9,12.8,-0.284,0.462,10.1,9.8,10.1,0.86,60,432.4,0,431.7,20.1,19.5,20.1,432.4,431.7,432.2,
436,2026-01-20 10:37:18,0,19.35,0.04,13.9,40,0.1385,6.9,9.3,0,432.1,19.9,12.78,-0.308,0.427,10,9.7,10,0.86,60,432.4,0,431.7,20,19.5,20.1,432.4,431.6,432.2,
437,2026-01-20 10:37:19,0,19.34,0.03,14,40,0.1377,7,9.4,0,432.2,19.8,12.75,-0.319,0.399,10,9.7,10,0.86,60,432.4,0,431.9,20,19.4,20.1,432.4,431.9,432.4,
438,2026-01-20 10:37:20,0,19.33,0.04,13.9,40,0.1378,7,9.4,0,432.1,19.8,12.76,-0.324,0.408,10,9.7,10,0.86,60,432.4,0,431.8,20,19.4,20.1,432.4,431.7,432.2,
439,2026-01-20 10:37:21,0,19.36,0.03,13.9,40,0.1378,6.9,9.3,0,432.2,19.9,12.78,-0.304,0.433,10,9.7,10.1,0.86,60,432.5,0,431.9,20,19.5,20.1,432.5,431.8,432.4,
440,2026-01-20 10:37:22,0,19.36,0.03,14,40,0.139,7,9.4,0,432.4,19.9,12.78,-0.288,0.435,10,9.7,10,0.86,60,432.6,0,432.1,20.1,19.4,20.1,432.6,432,432.6,
441,2026-01-20 10:37:23,0,19.35,0.04,13.9,40,0.1405,6.9,9.3,0,432.7,19.8,12.76,-0.282,0.424,10,9.7,10,0.86,60,433,0,432.4,20,19.4,20.1,433,432.4,432.9,
442,2026-01-20 10:37:24,0,19.32,0.04,13.9,40,0.138,7,9.3,0,432.4,19.8,12.77,-0.316,0.415,10,9.7,10,0.86,60,432.6,0,432.1,20,19.4,20.1,432.6,432,432.5,
443,2026-01-20 10:37:25,0,19.31,0.04,13.9,40,0.1393,7,9.3,0,432.4,19.8,12.76,-0.314,0.406,10,9.7,10,0.86,60,432.7,0,432.1,20,19.4,20.1,432.7,432,432.6,
444,2026-01-20 10:37:26,0,19.33,0.04,14,40,0.1398,7,9.3,0,432.4,19.9,12.78,-0.311,0.425,10,9.7,10,0.86,60,432.7,0,432.1,20,19.5,20.1,432.7,432,432.5,
445,2026-01-20 10:37:27,0,19.31,0.03,14,40,0.1385,7,9.3,0,432.5,19.8,12.77,-0.298,0.424,10,9.7,10,0.86,60,432.8,0,432.1,20,19.5,20.1,432.8,432.1,432.6,
446,2026-01-20 10:37:28,0,19.31,0.04,13.9,40,0.1376,7,9.3,0,432.8,19.8,12.77,-0.274,0.436,10,9.7,10,0.86,60,433.1,0,432.4,20,19.5,20.1,433.1,432.4,432.9,
447,2026-01-20 10:37:29,0,19.33,0.03,14,40,0.139,7,9.3,0,432.2,19.9,12.77,-0.301,0.425,10,9.7,10,0.86,60,432.5,0,431.8,20,19.5,20.1,432.5,431.7,432.3,
448,2026-01-20 10:37:30,0,19.33,0.03,13.9,40,0.1391,7,9.3,0,431.8,19.8,12.77,0.317,0.401,10,9.7,10,0.86,60,432.2,0,431.5,20,19.5,20.1,432.2,431.4,431.9,
449,2026-01-20 10:37:31,0,19.32,0.04,13.9,40,0.1378,7,9.3,0,431.8,19.9,12.76,-0.325,0.407,10,9.7,10,0.86,60,432.1,0,431.4,20,19.5,20.1,432.1,431.3,431.9,
450,2026-01-20 10:37:32,0,19.33,0.03,14,40,0.1391,7,9.3,0,432.7,19.8,12.76,-0.298,0.417,10,9.7,10,0.86,60,433,0,432.2,20,19.5,20,433,432.1,432.8,
451,2026-01-20 10:37:33,0,19.31,0.04,14,40,0.1394,7,9.4,0,432.7,19.9,12.79,-0.286,0.445,10,9.7,10,0.86,60,433,0,432.2,20,19.5,20.1,433,432.2,432.8,
452,2026-01-20 10:37:34,0,19.32,0.03,14,40,0.1385,7,9.3,0,432.5,19.9,12.79,-0.281,0.455,10,9.8,10,0.86,60,432.8,0,432.1,20.1,19.5,20.1,432.8,432,432.6,
453,2026-01-20 10:37:35,0,19.34,0.04,13.9,40,0.1396,7,9.3,0,432.6,19.8,12.78,-0.301,0.43,10,9.7,10,0.86,60,432.9,0,432.2,20,19.5,20.1,432.9,432.2,432.8,
454,2026-01-20 10:37:36,0,19.31,0.04,14,40,0.1391,7,9.3,0,432.5,19.9,12.78,-0.308,0.433,10,9.7,10,0.86,60,432.9,0,432.1,20,19.5,20.1,432.9,432.1,432.7,
455,2026-01-20 10:37:37,0,19.37,0.04,14,40,0.1389,7,9.3,0,432.5,19.9,12.79,-0.308,0.44,10,9.8,10,0.86,60,432.8,0,432.1,20,19.5,20.1,432.8,432,432.6,
456,2026-01-20 10:37:38,0,19.36,0.03,14,40,0.1392,7,9.3,0,432.4,19.9,12.8,-0.292,0.459,10,9.8,10.1,0.86,60,432.7,0,432,20.1,19.5,20.1,432.7,431.9,432.5,
457,2026-01-20 10:37:39,0,19.33,0.03,14,40,0.1394,7,9.4,0,432.6,19.9,12.8,-0.273,0.466,10,9.8,10.1,0.86,60,432.9,0,432.3,20.1,19.5,20.1,432.9,432.2,432.8,
458,2026-01-20 10:37:40,0,19.35,0.04,13.9,40,0.1395,7,9.3,0,432.6,19.9,12.79,-0.29,0.445,10,9.7,10.1,0.86,60,432.9,0,432.2,20,19.5,20.1,432.9,432.2,432.6,
459,2026-01-20 10:37:41,0,19.35,0.04,13.9,40,0.1384,7,9.3,0,432.4,19.8,12.76,-0.314,0.41,10,9.7,10,0.86,60,432.8,0,432.1,20,19.4,20.1,432.8,432,432.5,
460,2026-01-20 10:37:42,0,19.33,0.03,13.9,40,0.1396,7,9.3,0,432.7,19.8,12.76,-0.304,0.416,10,9.7,10,0.86,60,433,0,432.4,20,19.4,20.1,433,432.3,432.8,
461,2026-01-20 10:37:43,0,19.35,0.03,13.9,40,0.1386,7,9.3,0,432.5,19.8,12.76,-0.31,0.411,10,9.7,10,0.86,60,432.8,0,432.2,20,19.4,20.1,432.8,432.2,432.6,
462,2026-01-20 10:37:44,0,19.36,0.04,14,40,0.1383,7,9.4,0,432.6,19.8,12.76,-0.289,0.421,10,9.7,10,0.86,60,432.9,0,432.3,20,19.4,20.1,432.9,432.3,432.6,
463,2026-01-20 10:37:45,0,19.36,0.04,13.9,40,0.1383,7,9.3,0,432.7,19.9,12.77,-0.277,0.438,10,9.7,10.1,0.86,60,432.9,0,432.4,20,19.5,20.1,432.9,432.3,432.8,
464,2026-01-20 10:37:46,0,19.38,0.03,13.9,40,0.1391,6.9,9.4,0,432.8,19.9,12.78,-0.292,0.439,10,9.7,10,0.86,60,433,0,432.4,20,19.5,20.1,433,432.4,432.8,
465,2026-01-20 10:37:47,0,19.33,0.04,13.9,40,0.1388,7,9.4,0,432.7,19.9,12.79,-0.301,0.446,10,9.7,10.1,0.86,60,432.9,0,432.4,20,19.5,20.1,432.9,432.4,432.8,
466,2026-01-20 10:37:48,0,19.35,0.03,13.9,40,0.1397,7,9.3,0,432.7,19.9,12.79,-0.297,0.44,10,9.7,10.1,0.86,60,433,0,432.4,20,19.4,20.1,433,432.4,432.8,
467,2026-01-20 10:37:49,0,19.34,0.04,13.9,40,0.1394,7,9.3,0,432.9,19.8,12.75,-0.289,0.415,10,9.7,10,0.86,60,433.1,0,432.6,20,19.4,20.1,433.1,432.6,433,
468,2026-01-20 10:37:50,0,19.35,0.04,13.9,40,0.1389,7,9.3,0,433,19.8,12.76,-0.276,0.428,10,9.7,10,0.86,60,433.3,0,432.7,20,19.4,20.1,433.3,432.6,433.2,
469,2026-01-20 10:37:51,0,19.35,0.03,13.9,40,0.138,7,9.3,0,432.9,19.8,12.77,-0.275,0.434,10,9.7,10.1,0.86,60,433.2,0,432.7,20,19.4,20.1,433.2,432.7,432.9,
470,2026-01-20 10:37:52,0,19.34,0.04,13.9,40,0.1386,7,9.3,0,432.7,19.8,12.76,-0.309,0.41,10,9.7,10,0.86,60,433,0,432.5,19.9,19.4,20.1,433,432.4,432.8,
471,2026-01-20 10:37:53,0,19.32,0.03,13.9,40,0.1379,6.9,9.3,0,432.7,19.8,12.75,-0.308,0.407,10,9.7,10,0.86,60,433,0,432.4,19.9,19.4,20.1,433,432.4,432.7,
472,2026-01-20 10:37:54,0,19.32,0.04,13.9,40,0.1385,7,9.3,0,432.4,19.8,12.77,-0.313,0.417,10,9.7,10.1,0.86,60,432.7,0,432.2,20,19.5,20.1,432.7,432.1,432.4,
473,2026-01-20 10:37:55,0,19.32,0.04,13.9,40,0.138,7,9.3,0,432.6,19.8,12.77,-0.296,0.424,10,9.7,10.1,0.86,60,432.8,0,432.4,19.9,19.5,20.1,432.8,432.3,432.5,
474,2026-01-20 10:37:56,0,19.31,0.04,13.9,40,0.1386,7,9.3,0,432.5,19.9,12.77,-0.285,0.429,10,9.7,10.1,0.86,60,432.8,0,432.2,20,19.5,20.1,432.8,432.2,432.4,
475,2026-01-20 10:37:57,0,19.32,0.04,13.9,40,0.1395,7,9.4,0,432.6,19.8,12.76,-0.292,0.42,10,9.7,10,0.86,60,432.9,0,432.3,19.9,19.5,20.1,432.9,432.3,432.6,
476,2026-01-20 10:37:58,0,19.33,0.04,13.9,40,0.1392,7,9.3,0,432.4,19.8,12.75,-0.318,0.395,10,9.7,10,0.86,60,432.7,0,432.2,19.9,19.5,20.1,432.7,432.2,432.3,
477,2026-01-20 10:37:59,0,19.34,0.04,14,40,0.1395,7,9.4,0,432.5,19.8,12.77,-0.308,0.419,10,9.7,10.1,0.86,60,432.8,0,432.3,19.9,19.5,20.1,432.8,432.2,432.4,
478,2026-01-20 10:38:00,0,19.32,0.03,14,40,0.1376,7,9.3,0,432.7,19.9,12.79,-0.296,0.441,10,9.8,10.1,0.86,60,433,0,432.5,20,19.5,20.1,433,432.4,432.6,
479,2026-01-20 10:38:01,0,19.31,0.03,13.9,40,0.1381,6.9,9.3,0,432.4,19.9,12.79,-0.287,0.448,10,9.8,10.1,0.86,60,432.7,0,432.3,20,19.5,20.2,432.7,432.2,432.3,
