No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
1119,2026-01-20 09:46:18,0,22.65,0,12.7,40,0.1395,6.8,8.9,0,435.5,20.6,13.45,-0.101,0.456,10.4,10.1,10.5,0.87,60,435.6,0,435.1,20.9,20.1,20.9,435.6,435.1,435.8,
1120,2026-01-20 09:46:19,0,22.69,0,12.6,40,0.1386,6.8,8.8,0,435.3,20.6,13.46,-0.124,0.457,10.4,10.1,10.5,0.87,60,435.5,0,435,20.8,20.2,20.9,435.5,434.9,435.6,
1121,2026-01-20 09:46:20,0,22.71,0,12.6,40,0.1382,6.8,8.8,0,435.4,20.7,13.49,-0.116,0.485,10.4,10.1,10.5,0.87,60,435.5,0,435.1,20.9,20.2,21,435.5,435.1,435.7,
1122,2026-01-20 09:46:21,0,22.7,0,12.6,40,0.1388,6.8,8.9,0,435.2,20.7,13.49,-0.12,0.484,10.4,10.1,10.5,0.87,60,435.3,0,434.9,20.9,20.2,21,435.3,434.8,435.5,
1123,2026-01-20 09:46:22,0,22.73,0,12.6,40,0.1391,6.8,8.9,0,435,20.7,13.47,-0.127,0.461,10.4,10.1,10.5,0.87,60,435.1,0,434.7,20.9,20.2,20.9,435.1,434.6,435.2,
1124,2026-01-20 09:46:23,0,22.73,0,12.6,40,0.1381,6.8,8.9,0,434.9,20.7,13.47,-0.106,0.468,10.4,10.1,10.5,0.87,60,435,0,434.7,20.9,20.2,21,435,434.6,435.2,
1125,2026-01-20 09:46:24,0,22.77,0,12.7,40,0.1388,6.8,8.8,0,434.9,20.7,13.45,-0.119,0.448,10.4,10.1,10.5,0.87,60,435,0,434.6,20.8,20.2,20.9,435,434.5,435.1,
1126,2026-01-20 09:46:25,0,22.75,0,12.6,40,0.1394,6.8,8.9,0,435,20.6,13.44,-0.13,0.432,10.4,10.1,10.5,0.87,60,435.1,0,434.8,20.8,20.1,20.9,435.1,434.7,435.3,
1127,2026-01-20 09:46:26,0,22.76,0,12.7,40,0.1388,6.8,8.8,0,435.2,20.7,13.48,-0.122,0.469,10.4,10.1,10.5,0.87,60,435.3,0,434.9,20.9,20.2,21,435.3,434.9,435.4,
1128,2026-01-20 09:46:27,0,22.78,0,12.6,40,0.1383,6.8,8.8,0,435.3,20.7,13.47,-0.123,0.463,10.4,10.1,10.5,0.87,60,435.4,0,435.1,20.8,20.2,20.9,435.4,435,435.5,
1129,2026-01-20 09:46:28,0,22.77,0,12.7,40,0.1395,6.8,8.9,0,435.4,20.6,13.46,-0.112,0.462,10.4,10.1,10.5,0.87,60,435.5,0,435.2,20.8,20.2,20.9,435.5,435.1,435.6,
1130,2026-01-20 09:46:29,0,22.8,0,12.7,40,0.1391,6.8,8.8,0,435.6,20.6,13.44,-0.102,0.451,10.4,10.1,10.5,0.87,60,435.7,0,435.2,20.8,20.2,20.9,435.7,435.2,435.8,
1131,2026-01-20 09:46:30,0,22.8,0,12.7,40,0.1395,6.8,8.9,0,435.6,20.7,13.48,-0.087,0.488,10.4,10.1,10.5,0.87,60,435.7,0,435.4,20.8,20.2,20.9,435.7,435.3,435.8,
1132,2026-01-20 09:46:31,0,22.78,0,12.6,40,0.1383,6.8,8.8,0,435.4,20.7,13.48,-0.115,0.474,10.4,10.1,10.5,0.87,60,435.6,0,435.1,20.8,20.2,20.9,435.6,435,435.6,
1133,2026-01-20 09:46:32,0,22.79,0,12.7,40,0.1375,6.8,8.8,0,435.3,20.7,13.47,-0.124,0.464,10.4,10.1,10.5,0.87,60,435.5,0,435.1,20.8,20.2,20.9,435.5,435,435.6,
1134,2026-01-20 09:46:33,0,22.79,0,12.6,40,0.1389,6.8,8.9,0,435.2,20.7,13.49,-0.126,0.48,10.4,10.1,10.5,0.87,60,435.4,0,434.8,20.9,20.2,20.9,435.4,434.8,435.4,
1135,2026-01-20 09:46:34,0,22.78,0,12.6,40,0.1392,6.8,8.9,0,435.2,20.7,13.48,-0.119,0.472,10.4,10.1,10.5,0.87,60,435.4,0,434.9,20.9,20.2,20.9,435.4,434.9,435.4,
1136,2026-01-20 09:46:35,0,22.77,0,12.6,40,0.1377,6.8,8.9,0,435.1,20.7,13.49,-0.111,0.484,10.4,10.1,10.5,0.87,60,435.2,0,434.7,20.9,20.2,21,435.2,434.7,435.4,
1137,2026-01-20 09:46:36,0,22.75,0,12.6,40,0.138,6.8,8.8,0,435.2,20.7,13.47,-0.096,0.48,10.5,10.1,10.5,0.87,60,435.4,0,434.9,20.9,20.2,20.9,435.4,434.8,435.5,
1138,2026-01-20 09:46:37,0,22.76,0,12.6,40,0.1389,6.8,8.9,0,435.2,20.7,13.47,-0.117,0.467,10.4,10.1,10.5,0.87,60,435.4,0,434.8,20.9,20.2,20.9,435.4,434.8,435.5,
1139,2026-01-20 09:46:38,0,22.76,0,12.6,40,0.139,6.8,9,0,435.2,20.6,13.44,-0.136,0.433,10.4,10.1,10.4,0.87,60,435.3,0,434.8,20.8,20.1,20.9,435.3,434.7,435.5,
1140,2026-01-20 09:46:39,0,22.76,0,12.6,40,0.1391,6.8,8.9,0,435.3,20.6,13.44,-0.133,0.429,10.4,10.1,10.4,0.87,60,435.4,0,434.9,20.8,20.1,20.9,435.4,434.8,435.6,
1141,2026-01-20 09:46:40,0,22.71,0,12.6,40,0.139,6.8,8.8,0,435.2,20.6,13.44,-0.135,0.434,10.4,10.1,10.4,0.87,60,435.3,0,434.8,20.8,20.1,20.9,435.3,434.8,435.5,
1142,2026-01-20 09:46:41,0,22.8,0,12.6,40,0.1389,6.8,8.9,0,435.1,20.6,13.46,-0.121,0.453,10.4,10.1,10.5,0.87,60,435.2,0,434.7,20.9,20.2,20.9,435.2,434.6,435.4,
1143,2026-01-20 09:46:42,0,22.78,0,12.6,40,0.1376,6.8,8.8,0,435,20.6,13.43,-0.116,0.435,10.4,10.1,10.4,0.87,60,435.1,0,434.6,20.8,20.2,20.9,435.1,434.5,435.3,
1144,2026-01-20 09:46:43,0,22.8,0,12.7,40,0.1385,6.8,9,0,435,20.6,13.42,-0.135,0.411,10.4,10.1,10.4,0.87,60,435.1,0,434.7,20.8,20.1,20.9,435.1,434.6,435.3,
1145,2026-01-20 09:46:44,0,22.79,0,12.7,40,0.1396,6.8,8.9,0,435,20.6,13.44,-0.138,0.433,10.4,10.1,10.4,0.87,60,435.1,0,434.6,20.8,20.1,20.9,435.1,434.5,435.3,
1146,2026-01-20 09:46:45,0,22.78,0,12.6,40,0.1385,6.8,8.9,0,435.3,20.6,13.43,-0.134,0.425,10.4,10.1,10.4,0.87,60,435.5,0,434.9,20.8,20.1,20.9,435.5,434.9,435.6,
1147,2026-01-20 09:46:46,0,22.77,0,12.7,40,0.1386,6.8,8.9,0,435.3,20.6,13.47,-0.127,0.459,10.4,10.1,10.5,0.87,60,435.5,0,434.9,20.9,20.2,20.9,435.5,434.9,435.6,
1148,2026-01-20 09:46:47,0,22.75,0,12.7,40,0.1382,6.8,8.8,0,435,20.7,13.46,-0.124,0.456,10.4,10.1,10.5,0.87,60,435.2,0,434.6,20.9,20.2,20.9,435.2,434.5,435.3,
1149,2026-01-20 09:46:48,0,22.74,0,12.7,40,0.1385,6.8,8.9,0,434.9,20.7,13.47,-0.114,0.468,10.4,10.1,10.5,0.87,60,435,0,434.5,20.9,20.2,20.9,435,434.4,435.2,
1150,2026-01-20 09:46:49,0,22.77,0,12.7,40,0.1389,6.8,8.9,0,434.9,20.7,13.48,-0.117,0.473,10.4,10.1,10.5,0.87,60,435,0,434.5,20.9,20.2,21,435,434.4,435.2,
1151,2026-01-20 09:46:50,0,22.79,0,12.6,40,0.1376,6.8,8.8,0,435.1,20.7,13.49,-0.126,0.48,10.4,10.1,10.5,0.87,60,435.2,0,434.7,20.9,20.2,20.9,435.2,434.6,435.3,
1152,2026-01-20 09:46:51,0,22.75,0,12.6,40,0.1382,6.8,8.9,0,435,20.7,13.51,-0.134,0.493,10.4,10.1,10.5,0.87,60,435.2,0,434.6,20.9,20.3,21,435.2,434.5,435.2,
1153,2026-01-20 09:46:52,0,22.78,0,12.6,40,0.1378,6.8,8.8,0,434.8,20.7,13.5,-0.121,0.49,10.5,10.1,10.5,0.87,60,435,0,434.4,20.9,20.2,21,435,434.4,435.1,
1154,2026-01-20 09:46:53,0,22.74,0,12.7,40,0.1385,6.8,8.8,0,435,20.7,13.48,-0.116,0.478,10.4,10.1,10.5,0.87,60,435.2,0,434.7,20.9,20.2,20.9,435.2,434.6,435.2,
1155,2026-01-20 09:46:54,0,22.75,0,12.7,40,0.1376,6.8,8.8,0,435.1,20.7,13.48,-0.101,0.484,10.4,10.1,10.5,0.87,60,435.4,0,434.7,20.9,20.2,20.9,435.4,434.7,435.3,
1156,2026-01-20 09:46:55,0,22.73,0,12.7,40,0.1392,6.8,8.9,0,435,20.7,13.46,-0.123,0.457,10.4,10.1,10.5,0.87,60,435.2,0,434.6,20.9,20.2,20.9,435.2,434.6,435.2,
1157,2026-01-20 09:46:56,0,22.74,0,12.6,40,0.1375,6.8,8.8,0,435,20.7,13.47,-0.132,0.461,10.4,10.1,10.5,0.87,60,435.2,0,434.6,20.8,20.2,20.9,435.2,434.6,435.2,
1158,2026-01-20 09:46:57,0,22.72,0,12.6,40,0.1394,6.8,8.9,0,435.1,20.6,13.46,-0.134,0.453,10.4,10.1,10.5,0.87,60,435.3,0,434.7,20.8,20.2,20.9,435.3,434.7,435.3,
1159,2026-01-20 09:46:58,0,22.77,0,12.7,40,0.1385,6.8,8.9,0,434.9,20.7,13.47,-0.137,0.458,10.4,10.1,10.5,0.87,60,435.1,0,434.5,20.9,20.2,20.9,435.1,434.4,435.1,
1160,2026-01-20 09:46:59,0,22.77,0,12.7,40,0.1389,6.8,8.8,0,435,20.6,13.46,-0.124,0.451,10.4,10.1,10.5,0.87,60,435.1,0,434.6,20.9,20.2,20.9,435.1,434.5,435.2,
1161,2026-01-20 09:47:00,0,22.73,0,12.6,40,0.1385,6.8,8.9,0,435.1,20.7,13.49,-0.099,0.492,10.4,10.1,10.5,0.87,60,435.3,0,434.7,20.9,20.2,21,435.3,434.7,435.3,
1162,2026-01-20 09:47:01,0,22.78,0,12.6,40,0.1393,6.8,9,0,435.1,20.7,13.48,-0.12,0.471,10.4,10.1,10.5,0.87,60,435.2,0,434.7,20.9,20.2,20.9,435.2,434.7,435.3,
1163,2026-01-20 09:47:02,0,22.78,0,12.6,40,0.1391,6.8,8.9,0,435,20.7,13.49,-0.129,0.478,10.5,10.1,10.5,0.87,60,435.1,0,434.5,20.9,20.2,21,435.1,434.5,435.3,
1164,2026-01-20 09:47:03,0,22.79,0,12.7,40,0.1385,6.8,8.8,0,435,20.6,13.46,-0.136,0.447,10.4,10.1,10.5,0.87,60,435.1,0,434.6,20.8,20.2,20.9,435.1,434.6,435.2,
1165,2026-01-20 09:47:04,0,22.74,0,12.7,40,0.1382,6.8,8.9,0,435.1,20.6,13.46,-0.13,0.448,10.4,10.1,10.5,0.87,60,435.2,0,434.7,20.9,20.1,20.9,435.2,434.7,435.4,
1166,2026-01-20 09:47:05,0,22.78,0,12.6,40,0.1381,6.8,8.9,0,435.1,20.7,13.47,-0.12,0.464,10.4,10.1,10.5,0.87,60,435.2,0,434.7,20.9,20.2,20.9,435.2,434.7,435.4,
1167,2026-01-20 09:47:06,0,22.77,0,12.6,40,0.14,6.8,8.9,0,435.1,20.7,13.5,-0.1,0.497,10.5,10.1,10.5,0.87,60,435.2,0,434.7,20.9,20.2,21,435.2,434.6,435.4,
1168,2026-01-20 09:47:07,0,22.8,0,12.6,40,0.1388,6.8,8.9,0,435.2,20.6,13.45,-0.115,0.448,10.4,10.1,10.5,0.87,60,435.3,0,434.8,20.9,20.1,20.9,435.3,434.7,435.5,
1169,2026-01-20 09:47:08,0,22.8,0,12.7,40,0.1381,6.8,8.9,0,435.4,20.6,13.46,-0.126,0.455,10.4,10.1,10.4,0.87,60,435.6,0,435,20.9,20.1,20.9,435.6,434.9,435.8,
1170,2026-01-20 09:47:09,0,22.8,-0.01,12.7,40,0.1377,6.8,8.8,0,435.4,20.7,13.49,-0.115,0.486,10.5,10.1,10.5,0.87,60,435.5,0,434.9,20.9,20.2,20.9,435.5,434.9,435.7,
1171,2026-01-20 09:47:10,0,22.73,0,12.6,40,0.1393,6.9,8.9,0,435.7,20.6,13.45,-0.119,0.446,10.4,10.1,10.4,0.87,60,435.9,0,435.3,20.8,20.1,20.9,435.9,435.3,436,
1172,2026-01-20 09:47:11,0,22.8,0,12.6,40,0.1391,6.8,8.9,0,435.5,20.7,13.48,-0.109,0.477,10.4,10.1,10.5,0.87,60,435.7,0,435.1,20.9,20.2,20.9,435.7,435.1,435.8,
1173,2026-01-20 09:47:12,0,22.78,0,12.7,40,0.139,6.8,8.9,0,435.3,20.6,13.44,-0.112,0.446,10.4,10.1,10.4,0.87,60,435.4,0,434.9,20.9,20.2,20.9,435.4,434.8,435.7,
1174,2026-01-20 09:47:13,0,22.76,0,12.7,40,0.1386,6.8,8.9,0,435.4,20.6,13.46,-0.109,0.465,10.4,10.1,10.5,0.87,60,435.6,0,435,20.9,20.2,20.9,435.6,435,435.7,
1175,2026-01-20 09:47:14,0,22.75,0,12.7,40,0.1394,6.8,8.9,0,435.3,20.7,13.48,-0.125,0.474,10.5,10.1,10.5,0.87,60,435.5,0,434.9,20.9,20.2,20.9,435.5,434.9,435.7,
1176,2026-01-20 09:47:15,0,22.78,0,12.7,40,0.14,6.8,8.8,0,435.6,20.7,13.48,-0.117,0.476,10.4,10.1,10.5,0.87,60,435.8,0,435.2,20.9,20.2,20.9,435.8,435.2,435.9,
1177,2026-01-20 09:47:16,0,22.78,0,12.7,40,0.1401,6.9,8.8,0,435.5,20.7,13.51,-0.109,0.502,10.5,10.1,10.5,0.87,60,435.8,0,435.1,20.9,20.2,20.9,435.8,435.1,435.7,
1178,2026-01-20 09:47:17,0,22.8,0,12.6,40,0.1391,6.8,8.9,0,435.4,20.7,13.51,-0.107,0.502,10.5,10.1,10.5,0.87,60,435.5,0,435,20.9,20.2,21,435.5,435,435.7,
1179,2026-01-20 09:47:18,0,22.78,0,12.6,40,0.1388,6.8,8.8,0,435.4,20.7,13.49,-0.096,0.493,10.5,10.1,10.5,0.87,60,435.6,0,434.9,20.9,20.2,20.9,435.6,434.9,435.7,
1180,2026-01-20 09:47:19,0,22.8,0,12.6,40,0.1382,6.8,8.9,0,435,20.6,13.45,-0.129,0.446,10.4,10.1,10.4,0.87,60,435.3,0,434.5,20.9,20.2,20.9,435.3,434.5,435.2,
1181,2026-01-20 09:47:20,0,22.77,0,12.7,40,0.1386,6.8,8.9,0,435.1,20.6,13.46,-0.133,0.453,10.4,10.1,10.4,0.87,60,435.3,0,434.7,20.9,20.2,20.9,435.3,434.6,435.3,
1182,2026-01-20 09:47:21,0,22.77,0,12.6,40,0.1392,6.8,9,0,435.1,20.6,13.46,-0.135,0.446,10.4,10.1,10.4,0.87,60,435.4,0,434.7,20.9,20.2,20.9,435.4,434.7,435.4,
1183,2026-01-20 09:47:22,0,22.77,0,12.7,40,0.1392,6.8,8.8,0,435.1,20.7,13.51,-0.123,0.496,10.5,10.1,10.5,0.87,60,435.3,0,434.7,20.9,20.3,20.9,435.3,434.6,435.4,
1184,2026-01-20 09:47:23,0,22.77,0,12.7,40,0.1368,6.8,9,0,435.1,20.7,13.46,-0.123,0.457,10.4,10.1,10.4,0.87,60,435.3,0,434.7,20.9,20.2,20.9,435.3,434.6,435.3,
1185,2026-01-20 09:47:24,0,22.78,0,12.7,40,0.1386,6.8,8.9,0,435.2,20.6,13.45,-0.108,0.451,10.4,10.1,10.4,0.87,60,435.4,0,434.8,20.8,20.2,20.9,435.4,434.7,435.4,
1186,2026-01-20 09:47:25,0,22.78,0,12.7,40,0.1388,6.8,8.8,0,435.3,20.6,13.46,-0.11,0.457,10.4,10.1,10.4,0.87,60,435.5,0,435,20.9,20.2,20.9,435.5,434.9,435.6,
1187,2026-01-20 09:47:26,0,22.78,0,12.7,40,0.1388,6.8,8.8,0,435.4,20.6,13.44,-0.136,0.429,10.4,10.1,10.4,0.87,60,435.6,0,435,20.8,20.1,20.8,435.6,435,435.7,
1188,2026-01-20 09:47:27,0,22.78,0,12.6,40,0.1385,6.8,8.8,0,435.5,20.6,13.46,-0.125,0.45,10.4,10.1,10.4,0.87,60,435.7,0,435.1,20.8,20.2,20.9,435.7,435.1,435.8,
1189,2026-01-20 09:47:28,0,22.77,0,12.6,40,0.1394,6.8,8.9,0,435.5,20.6,13.46,-0.125,0.451,10.4,10.1,10.4,0.87,60,435.7,0,435.1,20.8,20.2,20.9,435.7,435,435.8,
1190,2026-01-20 09:47:29,0,22.75,0,12.6,40,0.1387,6.8,8.9,0,435.4,20.6,13.45,-0.114,0.45,10.4,10.1,10.4,0.87,60,435.6,0,435,20.9,20.2,20.9,435.6,435,435.7,
1191,2026-01-20 09:47:30,0,22.79,0,12.7,40,0.1396,6.8,8.8,0,435.5,20.6,13.45,-0.105,0.452,10.4,10.1,10.4,0.87,60,435.6,0,435.1,20.8,20.2,20.9,435.6,435,435.8,
1192,2026-01-20 09:47:31,0,22.73,0,12.6,40,0.1393,6.8,9,0,435.6,20.6,13.45,-0.108,0.455,10.4,10.1,10.4,0.87,60,435.7,0,435.2,20.8,20.2,20.9,435.7,435.1,435.9,
1193,2026-01-20 09:47:32,0,22.77,-0.01,12.7,40,0.138,6.8,8.8,0,435.7,20.6,13.45,-0.121,0.446,10.4,10.1,10.4,0.87,60,435.8,0,435.3,20.8,20.1,20.9,435.8,435.2,436,
1194,2026-01-20 09:47:33,0,22.78,0,12.6,40,0.1396,6.8,8.8,0,435.6,20.6,13.46,-0.123,0.457,10.4,10.1,10.4,0.87,60,435.8,0,435.2,20.9,20.2,20.9,435.8,435.2,435.9,
1195,2026-01-20 09:47:34,0,22.79,0,12.6,40,0.1383,6.8,8.9,0,435.7,20.6,13.44,-0.123,0.436,10.4,10.1,10.4,0.87,60,435.8,0,435.3,20.8,20.1,20.8,435.8,435.2,435.9,
1196,2026-01-20 09:47:35,0,22.8,0,12.7,40,0.1395,6.8,8.8,0,435.8,20.6,13.44,-0.105,0.449,10.4,10.1,10.4,0.87,60,436,0,435.4,20.8,20.1,20.8,436,435.4,436.2,
1197,2026-01-20 09:47:36,0,22.77,0,12.7,40,0.1386,6.8,8.9,0,435.7,20.6,13.46,-0.098,0.469,10.4,10.1,10.4,0.87,60,435.9,0,435.2,20.9,20.2,20.9,435.9,435.2,436.1,
1198,2026-01-20 09:47:37,0,22.78,0,12.7,40,0.1401,6.8,8.9,0,435.7,20.7,13.48,-0.095,0.485,10.5,10.1,10.4,0.87,60,435.8,0,435.3,20.9,20.2,20.9,435.8,435.2,436.1,
1199,2026-01-20 09:47:38,0,22.76,0,12.7,40,0.1398,6.8,8.9,0,435.8,20.6,13.47,-0.11,0.469,10.4,10.1,10.4,0.87,60,435.9,0,435.4,20.9,20.2,20.9,435.9,435.3,436.1,
1200,2026-01-20 09:47:39,0,22.77,0,12.7,40,0.1395,6.8,8.9,0,436.1,20.6,13.47,-0.111,0.466,10.4,10.1,10.4,0.87,60,436.2,0,435.6,20.9,20.1,20.9,436.2,435.6,436.4,
1201,2026-01-20 09:47:40,0,22.79,0,12.7,40,0.1399,6.8,8.9,0,436,20.7,13.5,-0.097,0.503,10.4,10.1,10.5,0.87,60,436.1,0,435.6,20.9,20.2,20.9,436.1,435.6,436.4,
1202,2026-01-20 09:47:41,0,22.76,0,12.6,40,0.1395,6.8,8.8,0,435.9,20.7,13.49,-0.095,0.496,10.4,10.1,10.5,0.87,60,436,0,435.5,20.9,20.2,20.9,436,435.4,436.1,
1203,2026-01-20 09:47:42,0,22.77,0,12.7,40,0.1388,6.8,8.9,0,436,20.6,13.47,-0.084,0.486,10.4,10.1,10.5,0.87,60,436.1,0,435.6,20.9,20.2,20.9,436.1,435.6,436.3,
1204,2026-01-20 09:47:43,0,22.77,0,12.6,40,0.1378,6.9,8.8,0,435.9,20.7,13.5,-0.081,0.512,10.5,10.1,10.5,0.87,60,436.1,0,435.5,20.9,20.2,20.9,436.1,435.4,436.2,
1205,2026-01-20 09:47:44,0,22.75,0,12.7,40,0.138,6.8,8.8,0,435.8,20.7,13.49,-0.107,0.492,10.4,10.1,10.5,0.87,60,435.9,0,435.5,20.9,20.2,20.9,435.9,435.4,436.1,
1206,2026-01-20 09:47:45,0,22.77,0,12.6,40,0.1385,6.8,8.9,0,435.6,20.6,13.46,-0.12,0.457,10.4,10.1,10.5,0.87,60,435.7,0,435.2,20.9,20.1,20.9,435.7,435.2,435.9,
1207,2026-01-20 09:47:46,0,22.77,-0.01,12.7,40,0.1383,6.8,8.9,0,435.7,20.6,13.47,-0.117,0.464,10.4,10.1,10.5,0.87,60,435.9,0,435.4,20.8,20.2,20.9,435.9,435.3,436,
1208,2026-01-20 09:47:47,0,22.8,0,12.7,40,0.1373,6.9,8.8,0,435.6,20.7,13.5,-0.097,0.505,10.5,10.1,10.5,0.87,60,435.8,0,435.2,20.9,20.2,21,435.8,435.2,435.9,
1209,2026-01-20 09:47:48,0,22.8,0,12.6,40,0.1391,6.8,8.9,0,435.9,20.6,13.47,-0.085,0.481,10.4,10.1,10.5,0.87,60,436.1,0,435.5,20.8,20.2,20.9,436.1,435.5,436.1,
1210,2026-01-20 09:47:49,0,22.78,0,12.7,40,0.1396,6.9,9,0,435.8,20.7,13.49,-0.092,0.492,10.4,10.1,10.5,0.87,60,436,0,435.4,20.9,20.2,20.9,436,435.4,436.2,
1211,2026-01-20 09:47:50,0,22.8,0,12.6,40,0.1376,6.8,8.8,0,435.9,20.7,13.49,-0.106,0.489,10.4,10.1,10.5,0.87,60,436,0,435.5,20.9,20.2,20.9,436,435.4,436.2,
1212,2026-01-20 09:47:51,0,22.82,0,12.7,40,0.1385,6.8,8.9,0,435.8,20.7,13.51,-0.107,0.505,10.5,10.1,10.5,0.87,60,436,0,435.3,20.9,20.2,20.9,436,435.3,436,
1213,2026-01-20 09:47:52,0,22.82,0,12.6,40,0.1394,6.8,8.9,0,435.8,20.6,13.47,-0.115,0.467,10.4,10.1,10.4,0.87,60,436,0,435.4,20.8,20.2,20.9,436,435.4,436.1,
1214,2026-01-20 09:47:53,0,22.79,0,12.7,40,0.1394,6.8,8.9,0,435.6,20.6,13.45,-0.116,0.448,10.4,10.1,10.4,0.87,60,435.8,0,435.2,20.8,20.1,20.9,435.8,435.1,435.9,
1215,2026-01-20 09:47:54,0,22.72,0,12.7,40,0.1386,6.9,8.9,0,435.6,20.6,13.46,-0.096,0.47,10.4,10.1,10.4,0.87,60,435.8,0,435.2,20.9,20.2,20.9,435.8,435.1,436,
1216,2026-01-20 09:47:55,0,22.78,0,12.7,40,0.1389,6.8,9,0,435.7,20.6,13.45,-0.103,0.458,10.4,10.1,10.4,0.87,60,435.9,0,435.2,20.8,20.2,20.9,435.9,435.2,435.9,
1217,2026-01-20 09:47:56,0,22.71,0,12.6,40,0.14,6.8,8.8,0,435.5,20.6,13.44,-0.129,0.435,10.4,10.1,10.4,0.87,60,435.6,0,435.1,20.8,20.1,20.9,435.6,435.1,435.7,
1218,2026-01-20 09:47:57,0,22.79,0,12.7,40,0.1396,6.8,8.8,0,435.8,20.6,13.44,-0.116,0.445,10.4,10.1,10.4,0.87,60,436.1,0,435.4,20.8,20.1,20.8,436.1,435.3,436.1,
1219,2026-01-20 09:47:58,0,22.82,0,12.7,40,0.1378,6.9,8.8,0,435.8,20.6,13.45,-0.123,0.445,10.4,10.1,10.4,0.87,60,436,0,435.4,20.8,20.2,20.8,436,435.3,436,
1220,2026-01-20 09:47:59,0,22.8,0,12.6,40,0.1383,6.8,8.9,0,435.9,20.6,13.44,-0.108,0.443,10.4,10.1,10.4,0.87,60,436.1,0,435.6,20.8,20.1,20.9,436.1,435.5,436.1,
1221,2026-01-20 09:48:00,0,22.76,0,12.7,40,0.1392,6.8,8.9,0,435.6,20.6,13.42,-0.106,0.428,10.4,10.1,10.4,0.87,60,435.8,0,435.2,20.8,20.1,20.9,435.8,435.2,435.8,
1222,2026-01-20 09:48:01,0,22.75,0,12.7,40,0.1381,6.8,8.9,0,435.8,20.6,13.41,-0.112,0.414,10.4,10.1,10.4,0.87,60,436,0,435.5,20.8,20.1,20.8,436,435.5,436.1,
1223,2026-01-20 09:48:02,0,22.8,0,12.7,40,0.139,6.9,8.9,0,435.5,20.6,13.46,-0.125,0.453,10.4,10.1,10.5,0.87,60,435.6,0,435.1,20.8,20.2,20.9,435.6,435.1,435.7,
1224,2026-01-20 09:48:03,0,22.78,0,12.6,40,0.1389,6.8,8.8,0,435.5,20.6,13.47,-0.123,0.46,10.4,10.1,10.5,0.87,60,435.7,0,435.2,20.8,20.2,20.9,435.7,435.2,435.8,
1225,2026-01-20 09:48:04,0,22.8,0,12.6,40,0.1396,6.9,8.9,0,435.5,20.7,13.51,-0.116,0.502,10.4,10.1,10.5,0.87,60,435.7,0,435.2,20.9,20.2,21,435.7,435.2,435.7,
1226,2026-01-20 09:48:05,0,22.73,0,12.7,40,0.1386,6.8,8.8,0,435.4,20.7,13.52,-0.097,0.517,10.5,10.1,10.5,0.87,60,435.5,0,435.1,20.9,20.2,21,435.5,435.1,435.6,
1227,2026-01-20 09:48:06,0,22.78,0,12.6,40,0.1366,6.9,8.9,0,435.7,20.7,13.48,-0.093,0.49,10.4,10.1,10.5,0.87,60,435.8,0,435.3,20.8,20.2,21,435.8,435.3,435.9,
1228,2026-01-20 09:48:07,0,22.78,0,12.6,40,0.138,6.8,8.9,0,435.6,20.7,13.48,-0.094,0.486,10.4,10.1,10.5,0.87,60,435.8,0,435.4,20.8,20.2,20.9,435.8,435.3,435.8,
1229,2026-01-20 09:48:08,0,22.81,0,12.6,40,0.1393,6.9,8.9,0,435.4,20.6,13.44,-0.137,0.433,10.4,10.1,10.4,0.87,60,435.6,0,435.1,20.8,20.2,20.9,435.6,435.1,435.6,
1230,2026-01-20 09:48:09,0,22.78,0,12.6,40,0.1393,6.9,8.8,0,435.2,20.6,13.46,-0.13,0.45,10.4,10.1,10.5,0.87,60,435.4,0,434.9,20.8,20.2,20.9,435.4,434.8,435.4,
1231,2026-01-20 09:48:10,0,22.77,0,12.7,40,0.1394,6.9,8.9,0,435,20.6,13.44,-0.142,0.427,10.4,10.1,10.4,0.87,60,435.2,0,434.7,20.8,20.2,20.9,435.2,434.6,435.2,
1232,2026-01-20 09:48:11,0,22.78,0,12.6,40,0.1392,6.9,8.9,0,435.4,20.6,13.46,-0.115,0.462,10.4,10.1,10.5,0.87,60,435.6,0,435.1,20.8,20.2,20.9,435.6,435,435.5,
1233,2026-01-20 09:48:12,0,22.78,0,12.7,40,0.1378,6.8,8.9,0,435.4,20.6,13.42,-0.11,0.43,10.4,10.1,10.4,0.87,60,435.5,0,435,20.8,20.1,20.9,435.5,435,435.6,
1234,2026-01-20 09:48:13,0,22.79,0,12.7,40,0.1396,6.8,8.9,0,435.4,20.6,13.43,-0.117,0.431,10.4,10.1,10.4,0.87,60,435.6,0,435.2,20.8,20.1,20.9,435.6,435.1,435.6,
1235,2026-01-20 09:48:14,0,22.79,0,12.6,40,0.1386,6.8,9,0,435.3,20.7,13.49,-0.123,0.478,10.4,10.1,10.5,0.87,60,435.4,0,435,20.9,20.2,21,435.4,435,435.6,
