No,DataTime,MilliSec,Main_Flow,IN_PT050,OUT_PT050,PT03,LT01,TT01,TT050,Rpm,Main_VAC,Main_A,Main_kW,Main_Var,Main_Vp,Main_Ap,Main_Bp,Main_Cp,Main_PF,Main_Hz,Main_Va,Main_Vb,Main_Vc,Main_Aa,Main_Ab,Main_Ac,Main_Vab,Main_Vbc,Main_Vca,
784,2026-01-20 11:18:54,0,6.55,0.13,16.1,40,0.1389,7,10.5,0,436.6,14,8.12,0.187,0.07,7.1,6.8,7.1,0.77,60,436.6,0,436.2,14.3,13.5,14.1,436.6,436.1,437,
785,2026-01-20 11:18:55,0,6.55,0.13,16,40,0.1396,7.1,10.5,0,436.6,14,8.12,0.215,0.085,7.1,6.8,7.1,0.77,60,436.6,0,436.2,14.3,13.5,14.2,436.6,436.1,436.9,
786,2026-01-20 11:18:56,0,6.55,0.13,16.1,40,0.1396,7.1,10.5,0,435.3,14,8.08,0.179,0.03,7.1,6.8,7.1,0.77,60,435.4,0,434.9,14.2,13.5,14.1,435.4,434.9,435.7,
787,2026-01-20 11:18:57,0,6.54,0.13,16,40,0.1385,7,10.5,0,436.2,13.9,8.07,0.179,0.023,7.1,6.7,7,0.77,60,436.2,0,435.8,14.2,13.5,14.1,436.2,435.8,436.5,
788,2026-01-20 11:18:58,0,6.57,0.13,16.1,40,0.1386,7,10.5,0,436.2,13.9,8.07,0.181,0.029,7.1,6.7,7.1,0.77,60,436.2,0,435.8,14.2,13.5,14.1,436.2,435.7,436.6,
789,2026-01-20 11:18:59,0,6.55,0.13,16,40,0.1385,7.1,10.5,0,436.4,13.9,8.06,0.217,0.044,7.1,6.7,7.1,0.77,60,436.5,0,436,14.2,13.5,14.1,436.5,436,436.8,
790,2026-01-20 11:19:00,0,6.55,0.13,16.1,40,0.1393,7.1,10.5,0,436.2,13.9,8.06,0.198,0.03,7.1,6.7,7.1,0.77,60,436.2,0,435.8,14.2,13.5,14.1,436.2,435.8,436.5,
791,2026-01-20 11:19:01,0,6.55,0.13,16.1,40,0.1398,7,10.5,0,436.4,13.9,8.06,0.172,0.011,7.1,6.7,7,0.77,60,436.5,0,436,14.2,13.5,14.1,436.5,436,436.8,
792,2026-01-20 11:19:02,0,6.54,0.13,16.1,40,0.1385,7.1,10.5,0,436,13.9,8.05,0.18,0.01,7.1,6.7,7,0.77,60,436.1,0,435.6,14.2,13.5,14.1,436.1,435.5,436.4,
793,2026-01-20 11:19:03,0,6.55,0.13,16,40,0.1385,7.1,10.4,0,435.9,13.9,8.05,0.213,0.032,7.1,6.8,7.1,0.77,60,436,0,435.5,14.2,13.5,14.1,436,435.5,436.3,
794,2026-01-20 11:19:04,0,6.53,0.13,16.1,40,0.1374,7.1,10.4,0,436.1,13.9,8.05,0.157,0.652,7.1,6.7,7,0.77,60,436.1,0,435.7,14.2,13.5,14.1,436.1,435.6,436.4,
795,2026-01-20 11:19:05,0,6.55,0.13,16.1,40,0.1385,7.1,10.5,0,436.4,13.9,8.06,0.193,0.023,7.1,6.7,7,0.77,60,436.5,0,436.1,14.2,13.5,14.1,436.5,436,436.7,
796,2026-01-20 11:19:06,0,6.55,0.13,16,40,0.1396,7.1,10.5,0,436.4,13.9,8.07,0.216,0.044,7.1,6.8,7.1,0.77,60,436.5,0,436.1,14.2,13.5,14.1,436.5,436,436.8,
797,2026-01-20 11:19:07,0,6.53,0.13,16.1,40,0.139,7.1,10.5,0,436.6,13.9,8.06,0.205,0.033,7.1,6.7,7.1,0.77,60,436.6,0,436.3,14.2,13.5,14.1,436.6,436.2,436.9,
798,2026-01-20 11:19:08,0,6.53,0.13,16.1,40,0.1381,7.1,10.5,0,436.8,13.9,8.07,0.181,0.025,7.1,6.7,7,0.77,60,436.9,0,436.4,14.2,13.5,14.1,436.9,436.4,437.1,
799,2026-01-20 11:19:09,0,6.55,0.13,16.1,40,0.1375,7,10.4,0,436.8,13.9,8.06,0.219,0.04,7.1,6.8,7.1,0.77,60,436.9,0,436.5,14.2,13.5,14.1,436.9,436.4,437,
800,2026-01-20 11:19:10,0,6.55,0.13,16.1,40,0.139,7.1,10.5,0,437,14,8.07,0.246,0.063,7.1,6.8,7.1,0.76,60,437.1,0,436.8,14.2,13.5,14.1,437.1,436.7,437.3,
801,2026-01-20 11:19:11,0,6.55,0.13,16.1,40,0.1394,7.1,10.5,0,436.9,13.9,8.07,0.175,0.02,7.1,6.7,7,0.77,60,437,0,436.5,14.2,13.5,14.1,437,436.5,437.2,
802,2026-01-20 11:19:12,0,6.55,0.13,16.1,40,0.1385,7.1,10.5,0,436.8,13.9,8.06,0.206,0.035,7.1,6.7,7,0.77,60,436.9,0,436.5,14.2,13.5,14.1,436.9,436.4,437.1,
803,2026-01-20 11:19:13,0,6.53,0.13,16.1,40,0.1385,7.1,10.5,0,436.7,13.9,8.06,0.231,0.048,7.1,6.8,7.1,0.76,60,436.8,0,436.3,14.2,13.5,14.1,436.8,436.3,437,
804,2026-01-20 11:19:14,0,6.54,0.13,16.1,40,0.1385,7.1,10.5,0,435.7,13.9,8.06,0.149,0.001,7.1,6.7,7,0.77,60,435.8,0,435.3,14.2,13.5,14.1,435.8,435.2,436,
805,2026-01-20 11:19:15,0,6.55,0.13,16,40,0.1379,7.1,10.4,0,436.4,13.9,8.07,0.188,0.027,7.1,6.7,7,0.77,60,436.6,0,436.1,14.2,13.5,14.1,436.6,436,436.8,
806,2026-01-20 11:19:16,0,6.58,0.13,16.1,40,0.1393,7.1,10.4,0,436.5,13.9,8.07,0.21,0.044,7.1,6.8,7.1,0.77,60,436.5,0,436.1,14.2,13.5,14.1,436.5,436.1,436.8,
807,2026-01-20 11:19:17,0,6.57,0.13,16.1,40,0.1383,7.1,10.5,0,436.3,13.9,8.06,0.211,0.034,7.1,6.8,7.1,0.77,60,436.4,0,436,14.2,13.5,14.1,436.4,435.9,436.6,
808,2026-01-20 11:19:18,0,6.55,0.13,16.1,40,0.1399,7.1,10.5,0,435.9,13.9,8.06,0.146,0.653,7.1,6.7,7,0.77,60,436,0,435.5,14.2,13.4,14.1,436,435.5,436.3,
809,2026-01-20 11:19:19,0,6.55,0.13,16,40,0.1385,7.1,10.5,0,436.1,13.9,8.08,0.186,0.033,7.1,6.8,7.1,0.77,60,436.2,0,435.7,14.2,13.5,14.1,436.2,435.7,436.4,
810,2026-01-20 11:19:20,0,6.54,0.13,16.1,40,0.1393,7.1,10.5,0,436.2,14,8.06,0.216,0.042,7.1,6.8,7.1,0.77,60,436.3,0,435.9,14.2,13.5,14.1,436.3,435.9,436.5,
811,2026-01-20 11:19:21,0,6.57,0.13,16,40,0.1395,7.1,10.5,0,436.3,13.9,8.06,0.178,0.02,7.1,6.7,7.1,0.77,60,436.3,0,436,14.2,13.5,14.1,436.3,435.9,436.6,
812,2026-01-20 11:19:22,0,6.56,0.13,16.1,40,0.1375,7.1,10.4,0,436.3,14,8.09,0.179,0.043,7.1,6.8,7.1,0.77,60,436.3,0,435.9,14.2,13.5,14.1,436.3,435.9,436.6,
813,2026-01-20 11:19:23,0,6.57,0.13,16.1,40,0.1378,7,10.4,0,436.6,14,8.1,0.22,0.075,7.1,6.8,7.1,0.77,60,436.6,0,436.3,14.2,13.5,14.2,436.6,436.2,436.9,
814,2026-01-20 11:19:24,0,6.55,0.13,16.1,40,0.138,7.1,10.5,0,436.6,14,8.08,0.226,0.06,7.1,6.8,7.1,0.77,60,436.7,0,436.3,14.2,13.5,14.1,436.7,436.3,436.9,
815,2026-01-20 11:19:25,0,6.54,0.13,16,40,0.1386,7.1,10.5,0,435.6,13.9,8.07,0.119,0.64,7.1,6.7,7,0.77,60,435.6,0,435.2,14.2,13.5,14.1,435.6,435.1,435.9,
816,2026-01-20 11:19:26,0,6.53,0.13,16.1,40,0.1391,7.1,10.5,0,436.2,13.9,8.07,0.208,0.039,7.1,6.8,7.1,0.77,60,436.3,0,435.9,14.2,13.5,14.1,436.3,435.8,436.5,
817,2026-01-20 11:19:27,0,6.55,0.13,16.1,40,0.1393,7.1,10.5,0,436.5,14,8.11,0.229,0.085,7.1,6.8,7.1,0.77,60,436.5,0,436.1,14.3,13.6,14.2,436.5,436,436.8,
818,2026-01-20 11:19:28,0,6.53,0.13,16,40,0.1385,7.1,10.5,0,436.2,14,8.1,0.179,0.05,7.1,6.8,7.1,0.77,60,436.3,0,435.8,14.2,13.5,14.1,436.3,435.8,436.5,
819,2026-01-20 11:19:29,0,6.55,0.13,16.1,40,0.1376,7.1,10.4,0,436.2,13.9,8.09,0.183,0.039,7.1,6.8,7,0.77,60,436.4,0,435.9,14.2,13.5,14.1,436.4,435.8,436.6,
820,2026-01-20 11:19:30,0,6.53,0.13,16,40,0.1376,7.1,10.4,0,436.4,14,8.09,0.21,0.062,7.1,6.8,7.1,0.77,60,436.5,0,436,14.2,13.6,14.1,436.5,435.9,436.6,
821,2026-01-20 11:19:31,0,6.55,0.13,16.1,40,0.1393,7.1,10.4,0,436.5,14,8.1,0.228,0.082,7.1,6.8,7.1,0.77,60,436.7,0,436.1,14.3,13.6,14.1,436.7,436.1,436.8,
822,2026-01-20 11:19:32,0,6.55,0.13,16.1,40,0.138,7.1,10.5,0,436.5,13.9,8.1,0.171,0.039,7.1,6.8,7,0.77,60,436.7,0,436.1,14.2,13.5,14.1,436.7,436.1,436.9,
823,2026-01-20 11:19:33,0,6.55,0.13,16,40,0.1375,7.1,10.4,0,436.3,14,8.11,0.206,0.075,7.1,6.8,7.1,0.77,60,436.5,0,435.9,14.2,13.6,14.1,436.5,435.9,436.5,
824,2026-01-20 11:19:34,0,6.55,0.13,16,40,0.1391,7.1,10.5,0,436.1,14,8.09,0.217,0.061,7.1,6.8,7.1,0.77,60,436.2,0,435.8,14.2,13.6,14.1,436.2,435.7,436.3,
825,2026-01-20 11:19:35,0,6.58,0.13,16,40,0.1392,7.1,10.5,0,436.2,13.9,8.09,0.18,0.037,7.1,6.8,7,0.77,60,436.4,0,435.9,14.2,13.6,14.1,436.4,435.8,436.5,
826,2026-01-20 11:19:36,0,6.56,0.13,16.1,40,0.1393,7.1,10.6,0,436.5,13.9,8.08,0.192,0.04,7.1,6.8,7,0.77,60,436.6,0,436.2,14.2,13.6,14.1,436.6,436.1,436.8,
827,2026-01-20 11:19:37,0,6.55,0.13,16.1,40,0.1399,7.1,10.6,0,436.5,14,8.07,0.218,0.05,7.1,6.8,7.1,0.77,60,436.7,0,436.2,14.2,13.6,14.1,436.7,436.1,436.7,
828,2026-01-20 11:19:38,0,6.55,0.13,16,40,0.1385,7.1,10.4,0,436.5,14,8.07,0.224,0.049,7.1,6.8,7.1,0.77,60,436.6,0,436.3,14.2,13.5,14.1,436.6,436.2,436.8,
829,2026-01-20 11:19:39,0,6.53,0.13,16,40,0.1388,7.1,10.5,0,437,13.9,8.06,0.184,0.022,7.1,6.8,7,0.77,60,437.1,0,436.7,14.1,13.5,14.1,437.1,436.6,437.2,
830,2026-01-20 11:19:40,0,6.52,0.13,16.1,40,0.1391,7.1,10.5,0,436.9,13.9,8.07,0.216,0.045,7.1,6.8,7.1,0.77,60,437,0,436.6,14.2,13.5,14.1,437,436.6,437.2,
831,2026-01-20 11:19:41,0,6.55,0.13,16,40,0.1389,7.1,10.5,0,436.5,13.9,8.05,0.229,0.044,7.1,6.8,7.1,0.76,60,436.6,0,436.2,14.2,13.5,14.1,436.6,436.2,436.7,
832,2026-01-20 11:19:42,0,6.54,0.13,16,40,0.1389,7.1,10.4,0,436.6,13.9,8.06,0.18,0.015,7.1,6.7,7,0.77,60,436.6,0,436.3,14.1,13.5,14.1,436.6,436.2,436.8,
833,2026-01-20 11:19:43,0,6.55,0.13,16.1,40,0.1398,7.1,10.5,0,436.6,13.9,8.06,0.195,0.025,7.1,6.7,7.1,0.77,60,436.7,0,436.3,14.2,13.5,14.1,436.7,436.2,436.8,
834,2026-01-20 11:19:44,0,6.55,0.13,16.1,40,0.1391,7.1,10.5,0,436.8,13.9,8.06,0.229,0.048,7.1,6.8,7.1,0.77,60,436.9,0,436.5,14.2,13.5,14.1,436.9,436.4,437,
835,2026-01-20 11:19:45,0,6.55,0.13,16.1,40,0.1396,7.1,10.5,0,435.6,13.9,8.05,0.173,0.006,7.1,6.8,7.1,0.77,60,435.7,0,435.3,14.2,13.5,14.1,435.7,435.2,435.9,
836,2026-01-20 11:19:46,0,6.53,0.13,16.1,40,0.1381,7.1,10.5,0,436.2,13.9,8.07,0.162,0.013,7.1,6.8,7,0.77,60,436.3,0,435.9,14.2,13.5,14.1,436.3,435.8,436.5,
837,2026-01-20 11:19:47,0,6.57,0.13,16.1,40,0.1385,7.1,10.5,0,435.9,14,8.07,0.19,0.035,7.1,6.8,7.1,0.77,60,436,0,435.6,14.2,13.5,14.1,436,435.6,436.2,
838,2026-01-20 11:19:48,0,6.55,0.14,16.1,40,0.1387,7.1,10.5,0,436.1,14,8.07,0.215,0.049,7.1,6.8,7.1,0.77,60,436.1,0,435.7,14.2,13.5,14.2,436.1,435.7,436.4,
839,2026-01-20 11:19:49,0,6.54,0.13,16,40,0.1393,7.1,10.5,0,435.9,13.9,8.08,0.157,0.016,7.1,6.7,7.1,0.77,60,435.9,0,435.6,14.2,13.5,14.1,435.9,435.6,436.2,
840,2026-01-20 11:19:50,0,6.55,0.13,16,40,0.1385,7.1,10.4,0,436,13.9,8.05,0.181,0.013,7.1,6.7,7.1,0.77,60,436.1,0,435.7,14.2,13.5,14.1,436.1,435.7,436.3,
841,2026-01-20 11:19:51,0,6.55,0.13,16,40,0.1381,7.1,10.4,0,435.9,13.9,8.05,0.196,0.016,7.1,6.7,7.1,0.77,60,436,0,435.5,14.2,13.5,14.1,436,435.5,436.2,
842,2026-01-20 11:19:52,0,6.57,0.13,16.1,40,0.1385,7.1,10.5,0,435.6,13.9,8.06,0.171,0.009,7.1,6.8,7.1,0.77,60,435.7,0,435.2,14.2,13.5,14.1,435.7,435.2,435.8,
843,2026-01-20 11:19:53,0,6.55,0.13,16.1,40,0.1385,7.1,10.4,0,435.7,13.9,8.05,0.142,0.642,7.1,6.7,7,0.77,60,435.7,0,435.3,14.2,13.5,14.1,435.7,435.3,436,
844,2026-01-20 11:19:54,0,6.57,0.13,16.1,40,0.1381,7.1,10.5,0,435.8,14,8.07,0.192,0.034,7.1,6.8,7.1,0.77,60,435.8,0,435.5,14.2,13.5,14.1,435.8,435.4,436,
845,2026-01-20 11:19:55,0,6.53,0.13,16.1,40,0.1388,7.1,10.5,0,436.1,14,8.07,0.223,0.051,7.1,6.8,7.1,0.77,60,436.2,0,435.7,14.2,13.5,14.1,436.2,435.7,436.5,
846,2026-01-20 11:19:56,0,6.54,0.13,16,40,0.1385,7.1,10.5,0,436,13.9,8.08,0.154,0.012,7.1,6.7,7.1,0.77,60,436,0,435.7,14.2,13.5,14.1,436,435.6,436.3,
847,2026-01-20 11:19:57,0,6.51,0.13,16.1,40,0.1377,7.1,10.5,0,434.9,13.9,8.07,0.147,0.004,7.1,6.8,7.1,0.77,60,435,0,434.6,14.2,13.5,14.1,435,434.5,435.2,
848,2026-01-20 11:19:58,0,6.55,0.13,16,40,0.1375,7.1,10.5,0,436,14,8.07,0.206,0.04,7.1,6.8,7.1,0.77,60,436.1,0,435.6,14.2,13.5,14.1,436.1,435.6,436.3,
849,2026-01-20 11:19:59,0,6.55,0.13,16.1,40,0.1382,7.1,10.4,0,435.9,13.9,8.06,0.185,0.023,7.1,6.8,7.1,0.77,60,436.1,0,435.6,14.2,13.5,14.1,436.1,435.5,436.2,
850,2026-01-20 11:20:00,0,6.53,0.13,16.1,40,0.1377,7.1,10.4,0,436,13.9,8.07,0.161,0.01,7.1,6.7,7,0.77,60,436.1,0,435.6,14.2,13.5,14.1,436.1,435.6,436.3,
851,2026-01-20 11:20:01,0,6.55,0.13,16,40,0.1385,7.1,10.5,0,436.1,13.9,8.06,0.197,0.026,7.1,6.8,7,0.77,60,436.3,0,435.8,14.2,13.5,14.1,436.3,435.8,436.4,
852,2026-01-20 11:20:02,0,6.54,0.13,16,40,0.1391,7.1,10.5,0,436.1,13.9,8.05,0.215,0.034,7.1,6.8,7.1,0.77,60,436.3,0,435.7,14.2,13.6,14.1,436.3,435.7,436.3,
853,2026-01-20 11:20:03,0,6.55,0.13,16.1,40,0.1392,7.1,10.5,0,435.9,13.9,8.05,0.144,0.64,7.1,6.7,7,0.77,60,436.1,0,435.6,14.1,13.5,14,436.1,435.5,436.2,
854,2026-01-20 11:20:04,0,6.56,0.13,16.1,40,0.1393,7.1,10.5,0,436.1,13.9,8.05,0.182,0.007,7.1,6.8,7,0.77,60,436.3,0,435.7,14.2,13.5,14.1,436.3,435.6,436.3,
855,2026-01-20 11:20:05,0,6.55,0.13,16.1,40,0.1382,7.1,10.4,0,436.1,13.9,8.06,0.213,0.037,7.1,6.8,7,0.77,60,436.3,0,435.7,14.2,13.6,14.1,436.3,435.6,436.3,
856,2026-01-20 11:20:06,0,6.55,0.13,16.1,40,0.14,7.1,10.5,0,435.8,13.9,8.06,0.17,0.008,7.1,6.8,7,0.77,60,436,0,435.5,14.2,13.5,14.1,436,435.4,436.1,
857,2026-01-20 11:20:07,0,6.57,0.13,16.1,40,0.139,7.1,10.5,0,436,13.9,8.05,0.163,0.651,7.1,6.7,7,0.77,60,436.1,0,435.6,14.2,13.5,14.1,436.1,435.6,436.3,
858,2026-01-20 11:20:08,0,6.55,0.13,16.1,40,0.1377,7.1,10.4,0,436.2,13.9,8.04,0.2,0.017,7.1,6.8,7,0.77,60,436.3,0,435.7,14.2,13.5,14.1,436.3,435.7,436.5,
859,2026-01-20 11:20:09,0,6.54,0.13,16.1,40,0.1388,7.1,10.5,0,436.1,13.9,8.05,0.209,0.029,7.1,6.8,7,0.77,60,436.3,0,435.7,14.2,13.5,14.1,436.3,435.7,436.4,
860,2026-01-20 11:20:10,0,6.55,0.13,16,40,0.1385,7.1,10.5,0,436.3,13.9,8.05,0.164,0.652,7.1,6.7,7,0.77,60,436.4,0,435.9,14.2,13.4,14,436.4,435.9,436.7,
861,2026-01-20 11:20:11,0,6.55,0.13,16.1,40,0.1375,7.1,10.5,0,436.3,13.9,8.05,0.193,0.018,7.1,6.7,7.1,0.77,60,436.4,0,436,14.2,13.5,14.1,436.4,436,436.6,
862,2026-01-20 11:20:12,0,6.55,0.13,16,40,0.1381,7.1,10.5,0,436.3,13.9,8.05,0.221,0.039,7.1,6.7,7.1,0.77,60,436.4,0,436,14.2,13.5,14.1,436.4,435.9,436.7,
863,2026-01-20 11:20:13,0,6.55,0.13,16.1,40,0.1382,7.1,10.4,0,436.3,13.9,8.05,0.178,0.01,7.1,6.7,7,0.77,60,436.3,0,435.9,14.2,13.5,14.1,436.3,435.9,436.6,
864,2026-01-20 11:20:14,0,6.53,0.13,16,40,0.1372,7.1,10.4,0,436.3,13.9,8.05,0.175,0.009,7.1,6.7,7,0.77,60,436.4,0,435.9,14.2,13.5,14.1,436.4,435.9,436.7,
865,2026-01-20 11:20:15,0,6.55,0.13,16.1,40,0.1379,7.1,10.4,0,436,13.9,8.05,0.186,0.013,7.1,6.7,7,0.77,60,436.1,0,435.7,14.2,13.5,14.1,436.1,435.6,436.3,
866,2026-01-20 11:20:16,0,6.5,0.13,16.1,40,0.1383,7.1,10.4,0,435.1,14,8.05,0.186,0.014,7.1,6.8,7.1,0.77,60,435.2,0,434.7,14.2,13.5,14.1,435.2,434.7,435.5,
867,2026-01-20 11:20:17,0,6.55,0.13,16,40,0.1374,7.1,10.5,0,436.2,13.9,8.05,0.16,0.655,7.1,6.7,7,0.77,60,436.3,0,435.9,14.2,13.5,14.1,436.3,435.8,436.5,
868,2026-01-20 11:20:18,0,6.55,0.13,16.1,40,0.1379,7.1,10.5,0,436.1,13.9,8.05,0.191,0.015,7.1,6.7,7,0.77,60,436.2,0,435.8,14.2,13.5,14.1,436.2,435.7,436.5,
869,2026-01-20 11:20:19,0,6.55,0.13,16,40,0.1378,7.1,10.4,0,436.3,14,8.06,0.224,0.048,7.1,6.8,7.1,0.77,60,436.4,0,435.9,14.3,13.5,14.1,436.4,435.8,436.7,
870,2026-01-20 11:20:20,0,6.55,0.13,16.1,40,0.1381,7.1,10.4,0,436.1,13.9,8.05,0.166,0.004,7.1,6.7,7,0.77,60,436.2,0,435.8,14.2,13.5,14.1,436.2,435.7,436.4,
871,2026-01-20 11:20:21,0,6.55,0.13,16.1,40,0.1382,7.1,10.4,0,436.2,13.9,8.05,0.181,0.012,7.1,6.7,7,0.77,60,436.4,0,435.9,14.2,13.5,14.1,436.4,435.8,436.5,
872,2026-01-20 11:20:22,0,6.55,0.13,16,40,0.1392,7,10.5,0,436.1,13.9,8.05,0.207,0.026,7.1,6.7,7.1,0.77,60,436.2,0,435.8,14.2,13.5,14.1,436.2,435.7,436.5,
873,2026-01-20 11:20:23,0,6.52,0.13,16.1,40,0.1393,7.1,10.5,0,436,13.9,8.05,0.196,0.019,7.1,6.8,7,0.77,60,436.1,0,435.7,14.2,13.5,14.1,436.1,435.7,436.3,
874,2026-01-20 11:20:24,0,6.55,0.13,16.1,40,0.1381,7.1,10.5,0,435.8,13.9,8.04,0.145,0.637,7.1,6.7,7,0.77,60,435.9,0,435.4,14.2,13.4,14.1,435.9,435.4,436.2,
875,2026-01-20 11:20:25,0,6.53,0.13,16,40,0.1375,7.1,10.5,0,435.9,13.9,8.04,0.186,0.005,7.1,6.7,7,0.77,60,436,0,435.6,14.2,13.5,14.1,436,435.5,436.2,
876,2026-01-20 11:20:26,0,6.54,0.14,16,40,0.1378,7.1,10.5,0,435.2,13.9,8.05,0.172,0.003,7.1,6.8,7,0.77,60,435.3,0,434.8,14.2,13.5,14.1,435.3,434.8,435.4,
877,2026-01-20 11:20:27,0,6.46,0.13,16.1,40,0.1392,7.1,10.5,0,435.6,13.9,8.05,0.159,0.649,7.1,6.7,7,0.77,60,435.7,0,435.3,14.2,13.5,14.1,435.7,435.2,435.9,
878,2026-01-20 11:20:28,0,6.49,0.13,16.1,40,0.1393,7.1,10.5,0,435.7,14,8.09,0.171,0.035,7.1,6.8,7.1,0.77,60,435.8,0,435.3,14.2,13.5,14.1,435.8,435.2,436,
879,2026-01-20 11:20:29,0,6.53,0.13,16.1,40,0.1376,7.1,10.4,0,435.8,14,8.06,0.205,0.037,7.1,6.8,7.1,0.77,60,435.9,0,435.4,14.2,13.5,14.1,435.9,435.3,436,
880,2026-01-20 11:20:30,0,6.55,0.13,16,40,0.1388,7.1,10.5,0,435.7,13.9,8.05,0.189,0.017,7.1,6.8,7,0.77,60,435.9,0,435.4,14.2,13.5,14.1,435.9,435.3,436,
881,2026-01-20 11:20:31,0,6.55,0.13,16,40,0.1383,7,10.4,0,435.8,13.9,8.04,0.147,0.635,7.1,6.7,7,0.77,60,436,0,435.4,14.2,13.5,14,436,435.4,436.2,
882,2026-01-20 11:20:32,0,6.52,0.13,16.1,40,0.1376,7.1,10.4,0,435.9,13.9,8.04,0.19,0.011,7.1,6.8,7,0.77,60,436,0,435.5,14.2,13.5,14.1,436,435.4,436.2,
883,2026-01-20 11:20:33,0,6.55,0.13,16.1,40,0.1391,7.1,10.5,0,435.9,13.9,8.03,0.208,0.015,7.1,6.8,7,0.77,60,436.1,0,435.5,14.2,13.5,14.1,436.1,435.5,436.2,
884,2026-01-20 11:20:34,0,6.54,0.13,16.1,40,0.1384,7.1,10.5,0,436,13.9,8.04,0.15,0.64,7.1,6.7,7,0.77,60,436.1,0,435.6,14.2,13.5,14,436.1,435.5,436.2,
885,2026-01-20 11:20:35,0,6.54,0.13,16,40,0.1379,7.1,10.5,0,436,13.9,8.04,0.18,0.003,7.1,6.7,7,0.77,60,436.1,0,435.6,14.2,13.5,14.1,436.1,435.5,436.3,
886,2026-01-20 11:20:36,0,6.55,0.13,16,40,0.1391,7.1,10.5,0,435.7,13.9,8.04,0.198,0.015,7.1,6.8,7.1,0.77,60,435.8,0,435.4,14.2,13.5,14.1,435.8,435.4,436,
887,2026-01-20 11:20:37,0,6.54,0.13,16.1,40,0.1393,7.1,10.5,0,435.9,13.9,8.04,0.179,0.004,7.1,6.7,7,0.77,60,436,0,435.5,14.2,13.5,14.1,436,435.5,436.2,
888,2026-01-20 11:20:38,0,6.55,0.13,16,40,0.1393,7.1,10.4,0,435.9,14,8.1,0.169,0.044,7.1,6.8,7.1,0.77,60,436.1,0,435.5,14.2,13.5,14.1,436.1,435.5,436.2,
889,2026-01-20 11:20:39,0,6.55,0.13,16,40,0.1383,7.1,10.5,0,435.9,14,8.07,0.194,0.035,7.1,6.8,7.1,0.77,60,436,0,435.5,14.2,13.5,14.1,436,435.4,436.2,
890,2026-01-20 11:20:40,0,6.54,0.13,16.1,40,0.1377,7.1,10.4,0,435.8,14,8.06,0.209,0.038,7.1,6.8,7.1,0.77,60,436,0,435.4,14.2,13.5,14.1,436,435.4,436.1,
891,2026-01-20 11:20:41,0,6.56,0.13,16,40,0.1381,7.1,10.4,0,435.1,13.9,8.06,0.127,0.636,7.1,6.7,7,0.77,60,435.1,0,434.7,14.2,13.5,14.1,435.1,434.7,435.3,
892,2026-01-20 11:20:42,0,6.55,0.13,16,40,0.1391,7.1,10.5,0,435.9,13.9,8.07,0.182,0.025,7.1,6.8,7.1,0.77,60,436,0,435.6,14.2,13.5,14.1,436,435.5,436.3,
893,2026-01-20 11:20:43,0,6.55,0.13,16,40,0.1389,7.1,10.5,0,435.5,13.9,8.05,0.196,0.017,7.1,6.7,7.1,0.77,60,435.6,0,435.1,14.2,13.5,14.1,435.6,435,435.9,
894,2026-01-20 11:20:44,0,6.56,0.13,16.1,40,0.1389,7.1,10.5,0,435.8,13.9,8.05,0.169,0.006,7.1,6.7,7,0.77,60,435.9,0,435.4,14.2,13.5,14.1,435.9,435.3,436.2,
895,2026-01-20 11:20:45,0,6.55,0.13,16.1,40,0.1396,7.1,10.4,0,435.8,13.9,8.06,0.161,0.003,7.1,6.7,7,0.77,60,435.8,0,435.5,14.2,13.4,14.1,435.8,435.4,436.3,
896,2026-01-20 11:20:46,0,6.55,0.13,16.1,40,0.1381,7.1,10.4,0,436,13.9,8.05,0.2,0.026,7.1,6.7,7.1,0.77,60,436,0,435.6,14.2,13.5,14.1,436,435.6,436.4,
897,2026-01-20 11:20:47,0,6.55,0.13,16,40,0.1393,7.1,10.5,0,435.9,13.9,8.06,0.198,0.028,7.1,6.7,7.1,0.77,60,436,0,435.6,14.2,13.5,14.1,436,435.5,436.3,
898,2026-01-20 11:20:48,0,6.57,0.13,16.1,40,0.1399,7.1,10.5,0,435.9,13.9,8.06,0.15,0.65,7.1,6.7,7,0.77,60,435.9,0,435.5,14.2,13.4,14.1,435.9,435.5,436.2,
899,2026-01-20 11:20:49,0,6.57,0.13,16.1,40,0.1385,7.1,10.5,0,436,13.9,8.05,0.186,0.014,7.1,6.7,7,0.77,60,436.2,0,435.6,14.2,13.5,14.1,436.2,435.5,436.4,
900,2026-01-20 11:20:50,0,6.53,0.13,16,40,0.1378,7.1,10.4,0,436,13.9,8.05,0.207,0.029,7.1,6.7,7.1,0.77,60,436,0,435.6,14.2,13.5,14.1,436,435.6,436.4,
901,2026-01-20 11:20:51,0,6.57,0.13,16,40,0.1401,7,10.5,0,436.1,13.9,8.06,0.171,0.01,7.1,6.7,7.1,0.77,60,436.1,0,435.8,14.2,13.4,14.1,436.1,435.7,436.6,
902,2026-01-20 11:20:52,0,6.57,0.13,16.1,40,0.1393,7.1,10.5,0,434.4,13.9,8.05,0.118,0.627,7.1,6.7,7,0.77,60,434.4,0,434,14.2,13.4,14.1,434.4,433.9,434.9,
